# t[days] u g r i z y J H K
0.51724 -11.939 -13.128 -13.231 -13.311 -13.643 -13.674 -13.271 -11.804 -11.463 
1.03448 -11.939 -13.128 -13.589 -14.351 -14.580 -14.668 -14.509 -13.986 -13.565 
1.55172 -10.590 -12.352 -13.589 -14.351 -14.580 -14.668 -14.539 -14.298 -14.078 
2.06897 -8.919 -11.428 -13.065 -13.970 -14.324 -14.484 -14.539 -14.298 -14.078 
2.58621 -7.870 -10.466 -12.257 -13.339 -13.828 -13.993 -14.189 -14.186 -13.988 
3.10345 -5.997 -9.714 -11.587 -12.754 -13.405 -13.479 -13.791 -13.891 -13.803 
3.62069 -4.343 -8.757 -10.802 -12.046 -12.593 -13.024 -13.292 -13.520 -13.484 
4.13793 -3.353 -7.440 -9.830 -11.315 -11.919 -12.507 -12.813 -13.204 -13.266 
4.65517 -1.712 -6.845 -9.107 -10.598 -11.453 -11.932 -12.440 -12.804 -13.051 
5.17241 1.935 -5.641 -8.362 -10.022 -10.804 -11.319 -12.053 -12.544 -12.770 
5.68966 3.896 -5.070 -7.837 -9.393 -10.378 -10.890 -11.648 -12.238 -12.575 
6.20690 5.857 -3.981 -7.415 -8.829 -9.890 -10.333 -11.376 -11.940 -12.351 
6.72414 7.818 -2.403 -6.274 -8.049 -9.095 -10.083 -10.951 -11.717 -12.148 
7.24138 9.779 0.891 -5.260 -7.621 -8.867 -9.470 -10.467 -11.460 -11.873 
7.75862 11.740 2.438 -5.097 -7.170 -8.405 -9.212 -10.211 -11.241 -11.859 
8.27586 13.701 3.986 -4.112 -6.464 -7.917 -8.631 -9.938 -10.939 -11.650 
8.79310 15.662 5.533 -3.938 -6.375 -7.403 -8.089 -9.535 -10.684 -11.441 
9.31034 17.623 7.080 -3.409 -5.509 -6.856 -7.923 -9.194 -10.585 -11.284 
9.82759 19.584 8.627 0.232 -4.607 -6.823 -7.355 -9.016 -10.189 -11.099 
10.34483 21.545 10.174 1.330 -3.323 -5.984 -6.914 -8.433 -10.161 -11.045 
10.86207 23.506 11.722 2.428 -2.825 -4.669 -6.185 -8.273 -9.755 -10.761 
11.37931 25.467 13.269 3.527 0.171 -4.531 -5.907 -7.873 -9.706 -10.538 
11.89655 27.428 14.816 4.625 1.480 -3.445 -5.845 -7.526 -9.465 -10.380 
12.41379 29.389 16.363 5.723 2.790 -3.445 -5.845 -7.084 -9.081 -10.306 
12.93103 31.350 17.910 6.821 4.099 -2.181 -4.704 -6.836 -8.672 -10.069 
13.44828 33.311 19.458 7.920 5.408 4.610 -3.940 -6.812 -8.415 -9.902 
13.96552 35.272 21.005 9.018 6.717 6.466 -3.171 -6.074 -8.036 -9.349 
14.48276 37.233 22.552 10.116 8.027 8.321 -0.617 -5.228 -7.738 -9.271 
15.00000 37.233 22.552 10.116 8.027 8.321 -0.117 -4.986 -7.509 -8.802 
