# t[days] Lbol[erg/s]
0.51724 8.24202e+40
1.03448 2.29739e+41
1.55172 5.89495e+41
2.06897 6.49995e+41
2.58621 6.49995e+41
3.10345 6.07279e+41
3.62069 5.34900e+41
4.13793 4.45508e+41
4.65517 3.74121e+41
5.17241 2.97493e+41
5.68966 2.42293e+41
6.20690 1.84818e+41
6.72414 1.49237e+41
7.24138 1.12433e+41
7.75862 9.26287e+40
8.27586 6.86790e+40
8.79310 4.96895e+40
9.31034 3.85829e+40
9.82759 3.22415e+40
10.34483 2.69423e+40
10.86207 2.25141e+40
11.37931 1.88137e+40
11.89655 1.57215e+40
12.41379 1.31375e+40
12.93103 1.09782e+40
13.44828 9.17387e+39
13.96552 7.66606e+39
14.48276 6.40607e+39
15.00000 5.35318e+39
