# t[days] Lbol[erg/s]
0.51724 1.69881e+41
1.03448 1.84446e+41
1.55172 3.12564e+41
2.06897 4.68204e+41
2.58621 4.68204e+41
3.10345 3.96030e+41
3.62069 3.33185e+41
4.13793 2.58629e+41
4.65517 1.92170e+41
5.17241 1.62660e+41
5.68966 1.29883e+41
6.20690 1.08888e+41
6.72414 9.81887e+40
7.24138 8.24858e+40
7.75862 6.63524e+40
8.27586 5.19494e+40
8.79310 4.68167e+40
9.31034 4.30621e+40
9.82759 3.79351e+40
10.34483 3.34185e+40
10.86207 2.94397e+40
11.37931 2.59346e+40
11.89655 2.28468e+40
12.41379 2.01266e+40
12.93103 1.77303e+40
13.44828 1.56193e+40
13.96552 1.37597e+40
14.48276 1.21215e+40
15.00000 1.06783e+40
