# t[days] u g r i z y J H K
0.51724 0.000 -2.627 -1.974 -1.239 -1.792 -11.661 -3.728 0.000 -6.484 
1.03448 -9.092 -10.417 -11.520 -10.323 -11.358 -12.608 -9.062 -5.620 -8.754 
1.55172 -10.360 -10.917 -11.945 -10.517 -12.443 -12.608 -11.768 -11.424 -11.147 
2.06897 -10.499 -12.084 -12.368 -12.934 -12.608 -12.898 -11.788 -11.836 -11.147 
2.58621 -10.763 -12.667 -13.012 -13.094 -12.780 -13.065 -12.596 -13.064 -11.184 
3.10345 -11.169 -12.667 -13.012 -13.094 -13.121 -13.339 -13.035 -13.315 -12.730 
3.62069 -10.763 -11.877 -12.767 -12.846 -12.780 -13.065 -12.844 -13.315 -12.730 
4.13793 -9.824 -11.302 -12.090 -12.808 -12.752 -12.816 -12.844 -12.663 -12.624 
4.65517 -9.586 -10.922 -11.766 -12.353 -12.287 -12.741 -12.681 -12.188 -12.377 
5.17241 -9.391 -10.274 -11.014 -11.945 -12.214 -11.990 -12.437 -12.107 -11.709 
5.68966 -9.034 -10.151 -10.643 -11.568 -11.870 -11.990 -12.227 -11.802 -11.492 
6.20690 -8.602 -9.667 -10.409 -10.810 -11.806 -11.359 -11.458 -11.409 -11.481 
6.72414 -8.166 -9.238 -10.024 -10.363 -10.754 -11.304 -11.296 -10.816 -11.094 
7.24138 -7.778 -8.860 -9.707 -10.239 -10.184 -10.576 -10.493 -10.336 -10.681 
7.75862 -7.335 -8.584 -9.369 -9.594 -9.847 -9.901 -10.333 -10.069 -10.524 
8.27586 -6.780 -8.311 -8.902 -9.049 -9.210 -9.091 -9.636 -10.009 -9.522 
8.79310 -6.386 -8.013 -8.572 -8.652 -8.953 -8.986 -9.081 -9.545 -9.499 
9.31034 -5.994 -7.586 -8.025 -8.287 -8.193 -8.119 -8.297 -8.639 -8.568 
9.82759 -5.629 -7.118 -7.470 -7.680 -7.581 -7.708 -7.607 -8.358 -7.651 
10.34483 -5.222 -6.563 -6.965 -7.154 -7.295 -7.278 -7.009 -7.148 -7.576 
10.86207 -4.577 -6.005 -6.454 -6.557 -6.533 -6.845 -6.824 -6.835 -6.989 
11.37931 -4.080 -5.458 -5.905 -6.048 -6.103 -6.083 -6.533 -6.835 -6.721 
11.89655 -3.454 -4.826 -5.321 -5.882 -5.590 -5.519 -5.976 -6.835 -6.331 
12.41379 -2.856 -4.146 -4.783 -5.139 -5.178 -5.058 -5.789 -5.513 -6.331 
12.93103 -2.345 -3.503 -4.229 -4.431 -4.633 -4.460 -4.988 -4.337 -5.313 
13.44828 -1.708 -3.010 -3.516 -3.885 -4.060 -4.003 -3.950 -3.732 -3.591 
13.96552 -1.027 -2.284 -2.930 -3.303 -3.380 -3.531 -3.519 -3.312 -3.314 
14.48276 -0.085 -1.474 -2.306 -2.741 -2.839 -2.981 -2.833 -2.733 -2.600 
15.00000 0.000 -0.981 -1.816 -2.265 -2.544 -2.475 -2.347 -2.348 -2.140 
