# t[days] u g r i z y J H K
0.51724 -10.140 -10.239 -11.810 -12.550 -12.609 -7.954 -11.000 -4.382 -2.810 
1.03448 -10.236 -11.320 -13.087 -13.030 -12.716 -12.963 -11.440 -10.394 -10.735 
1.55172 -12.220 -13.245 -13.156 -13.681 -13.159 -13.489 -12.807 -12.054 -10.735 
2.06897 -12.220 -13.281 -13.596 -13.790 -13.346 -13.825 -13.121 -13.659 -12.902 
2.58621 -12.161 -13.281 -13.596 -13.681 -13.374 -13.825 -13.203 -13.659 -13.056 
3.10345 -11.933 -12.452 -12.989 -13.300 -13.374 -13.538 -13.203 -13.263 -13.299 
3.62069 -11.356 -12.190 -12.534 -12.931 -13.266 -13.404 -13.121 -12.845 -13.056 
4.13793 -11.043 -11.821 -12.233 -12.300 -12.129 -12.704 -12.181 -12.546 -11.994 
4.65517 -10.669 -11.470 -11.683 -11.795 -11.959 -12.703 -12.175 -12.163 -11.258 
5.17241 -10.301 -11.104 -11.309 -11.368 -11.692 -11.417 -12.175 -11.941 -11.258 
5.68966 -9.968 -10.728 -10.891 -10.943 -11.101 -11.417 -11.171 -12.059 -11.436 
6.20690 -9.625 -10.326 -10.536 -10.603 -10.764 -10.938 -11.051 -11.363 -11.436 
6.72414 -9.145 -9.879 -10.062 -10.293 -10.533 -10.938 -10.937 -10.655 -10.948 
7.24138 -8.586 -9.417 -9.704 -9.863 -9.910 -10.360 -10.088 -10.633 -10.610 
7.75862 -8.012 -8.858 -9.332 -9.637 -9.910 -10.360 -10.088 -10.633 -9.658 
8.27586 -7.460 -8.321 -8.842 -9.393 -9.622 -9.572 -9.831 -10.673 -9.658 
8.79310 -6.787 -7.803 -8.471 -9.165 -8.877 -10.434 -9.145 -10.673 -9.358 
9.31034 -6.113 -7.302 -7.912 -8.219 -8.620 -8.647 -8.506 -9.961 -8.511 
9.82759 -5.439 -6.782 -7.471 -8.061 -8.315 -8.121 -8.506 -8.534 -7.872 
10.34483 -4.805 -6.335 -7.012 -7.265 -7.398 -8.096 -8.506 -8.522 -7.266 
10.86207 -4.200 -5.868 -6.575 -6.843 -6.889 -6.815 -6.795 -7.848 -7.266 
11.37931 -3.514 -5.295 -6.096 -6.687 -6.745 -6.815 -6.716 -7.101 -7.077 
11.89655 -3.047 -4.867 -5.644 -6.205 -6.408 -6.373 -6.586 -6.652 -6.902 
12.41379 -2.537 -4.331 -5.250 -5.701 -5.744 -5.783 -5.979 -6.054 -6.484 
12.93103 -2.040 -3.890 -4.809 -5.243 -5.334 -5.352 -5.328 -5.929 -5.327 
13.44828 -1.497 -3.431 -4.392 -4.838 -5.091 -5.103 -5.104 -5.596 -5.130 
13.96552 -0.601 -3.111 -4.013 -4.525 -4.739 -4.744 -4.790 -5.112 -5.130 
14.48276 -0.222 -2.426 -3.604 -4.168 -4.356 -4.658 -4.743 -5.072 -6.926 
15.00000 0.000 -2.010 -3.117 -3.777 -3.955 -4.113 -4.449 -4.775 -6.926 
