# t[days] u g r i z y J H K
0.51724 -13.901 -14.332 -14.509 -14.131 -14.196 -15.104 -14.090 -13.845 -13.576 
1.03448 -13.901 -14.450 -14.574 -14.671 -14.941 -15.348 -15.106 -14.229 -14.208 
1.55172 -13.859 -14.896 -15.637 -16.033 -16.345 -16.378 -16.047 -15.573 -15.330 
2.06897 -13.177 -14.896 -15.637 -16.033 -16.345 -16.378 -16.135 -16.059 -15.688 
2.58621 -12.626 -13.852 -15.015 -15.794 -16.061 -16.279 -16.444 -16.122 -15.844 
3.10345 -11.890 -13.493 -14.876 -15.687 -16.011 -16.101 -16.213 -16.138 -15.994 
3.62069 -11.031 -12.808 -14.327 -15.365 -15.851 -16.101 -16.213 -16.150 -16.059 
4.13793 -10.419 -12.174 -13.898 -15.085 -15.594 -15.814 -16.150 -16.150 -16.066 
4.65517 -9.743 -11.490 -13.305 -14.592 -15.222 -15.614 -15.962 -16.069 -16.066 
5.17241 -9.064 -11.023 -12.979 -14.165 -14.888 -15.262 -15.770 -15.956 -15.805 
5.68966 -8.246 -10.356 -12.367 -13.803 -14.574 -15.074 -15.453 -15.677 -15.801 
6.20690 -7.546 -9.704 -12.096 -13.423 -14.211 -14.768 -15.396 -15.549 -15.713 
6.72414 -6.957 -9.366 -11.581 -13.064 -13.971 -14.408 -15.119 -15.428 -15.454 
7.24138 -6.159 -8.826 -11.161 -12.785 -13.703 -14.217 -14.880 -15.258 -15.368 
7.75862 -5.480 -8.826 -10.727 -12.269 -13.271 -13.889 -14.593 -15.174 -15.181 
8.27586 -4.855 -8.587 -10.368 -11.951 -12.989 -13.648 -14.420 -14.903 -15.016 
8.79310 -4.227 -6.912 -9.720 -11.767 -12.625 -13.245 -14.135 -14.593 -14.864 
9.31034 -3.432 -6.424 -9.418 -11.194 -12.533 -13.053 -13.984 -14.521 -14.738 
9.82759 -2.873 -6.256 -9.249 -10.889 -12.058 -12.838 -13.663 -14.318 -14.666 
10.34483 -2.023 -5.255 -8.459 -10.632 -11.816 -12.557 -13.435 -14.236 -14.487 
10.86207 -1.509 -4.972 -8.195 -10.129 -11.320 -12.177 -13.308 -13.910 -14.378 
11.37931 -1.117 -4.436 -7.698 -9.839 -11.064 -11.937 -13.017 -13.859 -14.296 
11.89655 0.003 -3.976 -7.446 -9.788 -11.057 -11.620 -12.970 -13.672 -14.119 
12.41379 0.690 -3.691 -7.075 -9.230 -10.641 -11.515 -12.679 -13.583 -13.995 
12.93103 1.377 -3.327 -6.850 -8.816 -10.556 -11.297 -12.566 -13.333 -13.884 
13.44828 2.064 -2.650 -6.608 -8.697 -10.044 -11.192 -12.281 -13.152 -13.709 
13.96552 2.751 -1.223 -5.922 -8.382 -9.722 -10.711 -12.104 -13.042 -13.655 
14.48276 3.438 -1.223 -5.047 -8.011 -9.462 -10.451 -11.967 -12.930 -13.505 
15.00000 3.438 -1.038 -4.439 -7.828 -9.276 -10.229 -11.565 -12.692 -13.294 
