# t[days] Lbol[erg/s]
0.51724 3.11536e+39
1.03448 1.27766e+40
1.55172 3.42320e+40
2.06897 3.42320e+40
2.58621 2.64790e+40
3.10345 1.85494e+40
3.62069 1.29102e+40
4.13793 9.57253e+39
4.65517 7.19807e+39
5.17241 5.38935e+39
5.68966 4.56833e+39
6.20690 4.17718e+39
6.72414 3.45720e+39
7.24138 3.04803e+39
7.75862 2.79565e+39
8.27586 2.67702e+39
8.79310 2.47027e+39
9.31034 2.17840e+39
9.82759 1.75122e+39
10.34483 1.40782e+39
10.86207 1.13175e+39
11.37931 9.09818e+38
11.89655 7.31407e+38
12.41379 5.87981e+38
12.93103 4.72681e+38
13.44828 3.79990e+38
13.96552 3.05475e+38
14.48276 2.45573e+38
15.00000 1.97417e+38
