# t[days] Lbol[erg/s]
0.51724 1.65289e+41
1.03448 2.79742e+41
1.55172 2.79742e+41
2.06897 1.64692e+41
2.58621 9.43643e+40
3.10345 5.77823e+40
3.62069 3.81949e+40
4.13793 2.48965e+40
4.65517 1.87749e+40
5.17241 1.38358e+40
5.68966 1.09275e+40
6.20690 9.03982e+39
6.72414 7.47447e+39
7.24138 6.29672e+39
7.75862 5.45071e+39
8.27586 4.60078e+39
8.79310 4.06917e+39
9.31034 3.63589e+39
9.82759 3.23161e+39
10.34483 2.87228e+39
10.86207 2.55290e+39
11.37931 2.26904e+39
11.89655 2.01674e+39
12.41379 1.79249e+39
12.93103 1.59318e+39
13.44828 1.41603e+39
13.96552 1.25858e+39
14.48276 1.11863e+39
15.00000 9.94248e+38
