# t[days] Lbol[erg/s]
0.51724 5.02400e+40
1.03448 1.31905e+41
1.55172 1.31905e+41
2.06897 1.09175e+41
2.58621 8.77470e+40
3.10345 8.32023e+40
3.62069 7.22720e+40
4.13793 6.83778e+40
4.65517 6.13821e+40
5.17241 5.80981e+40
5.68966 5.22330e+40
6.20690 4.71541e+40
6.72414 4.34673e+40
7.24138 4.09199e+40
7.75862 3.53440e+40
8.27586 3.28313e+40
8.79310 2.93603e+40
9.31034 2.65852e+40
9.82759 2.33990e+40
10.34483 2.05946e+40
10.86207 1.81263e+40
11.37931 1.59539e+40
11.89655 1.40418e+40
12.41379 1.23589e+40
12.93103 1.08777e+40
13.44828 9.57398e+39
13.96552 8.42653e+39
14.48276 7.41661e+39
15.00000 6.52773e+39
