# t[days] u g r i z y J H K
0.51724 -6.988 -11.794 -10.345 -5.873 -5.869 -8.448 -5.781 -4.479 -12.463 
1.03448 -12.100 -12.051 -12.506 -13.760 -13.718 -13.059 -13.731 -11.541 -12.553 
1.55172 -12.300 -13.831 -14.392 -14.868 -14.697 -15.021 -14.308 -14.008 -13.615 
2.06897 -12.378 -14.131 -14.836 -15.142 -15.192 -15.562 -15.214 -14.542 -14.379 
2.58621 -12.378 -14.131 -14.836 -15.142 -15.276 -15.581 -15.406 -15.311 -14.933 
3.10345 -12.205 -13.715 -14.632 -14.994 -15.276 -15.562 -15.406 -15.311 -14.933 
3.62069 -11.346 -13.116 -14.248 -14.665 -15.029 -15.367 -15.379 -15.111 -14.815 
4.13793 -10.276 -12.287 -13.840 -14.357 -14.866 -14.991 -14.923 -14.935 -14.776 
4.65517 -9.804 -11.626 -12.895 -13.898 -14.423 -14.607 -14.604 -14.542 -14.614 
5.17241 -9.342 -10.970 -12.445 -13.368 -13.920 -14.147 -14.387 -14.478 -14.043 
5.68966 -8.771 -10.668 -12.137 -12.996 -13.608 -13.768 -14.177 -14.162 -13.856 
6.20690 -8.371 -10.164 -11.552 -12.766 -13.090 -13.555 -14.001 -13.959 -13.825 
6.72414 -7.957 -9.905 -11.240 -12.337 -12.943 -13.157 -13.669 -13.784 -13.671 
7.24138 -7.619 -9.188 -10.616 -11.896 -12.580 -13.029 -13.310 -13.594 -13.671 
7.75862 -7.149 -8.725 -10.557 -11.647 -12.355 -12.745 -13.233 -13.505 -13.603 
8.27586 -6.592 -8.217 -10.126 -11.562 -12.022 -12.432 -13.005 -13.340 -13.358 
8.79310 -6.119 -7.870 -9.932 -11.027 -11.986 -12.188 -12.934 -13.127 -13.135 
9.31034 -5.787 -7.603 -9.309 -10.954 -11.618 -12.051 -12.563 -12.891 -13.004 
9.82759 -5.288 -7.228 -9.287 -10.643 -11.394 -11.707 -12.543 -12.884 -12.929 
10.34483 -4.758 -6.922 -8.712 -10.414 -11.112 -11.635 -12.414 -12.773 -12.838 
10.86207 -4.357 -6.764 -8.631 -10.195 -10.987 -11.605 -12.256 -12.688 -12.833 
11.37931 -3.815 -6.614 -8.233 -9.994 -10.980 -11.398 -12.161 -12.657 -12.762 
11.89655 -3.440 -6.424 -8.088 -9.416 -10.683 -11.106 -12.003 -12.372 -12.679 
12.41379 -3.097 -5.641 -8.013 -9.316 -10.121 -10.768 -11.728 -12.334 -12.458 
12.93103 -2.684 -5.319 -7.361 -9.095 -10.076 -10.764 -11.644 -12.137 -12.387 
13.44828 -2.291 -5.020 -7.173 -9.036 -10.054 -10.532 -11.498 -12.074 -12.359 
13.96552 -1.906 -4.855 -6.484 -8.523 -9.536 -10.340 -11.297 -11.817 -12.128 
14.48276 -1.617 -4.337 -6.401 -8.317 -9.436 -10.163 -11.057 -11.739 -12.108 
15.00000 -0.833 -3.862 -6.401 -8.089 -9.083 -9.805 -10.836 -11.681 -11.857 
