# t[days] Lbol[erg/s]
0.51724 1.25494e+41
1.03448 1.75506e+41
1.55172 1.79214e+41
2.06897 1.79214e+41
2.58621 1.19696e+41
3.10345 7.59931e+40
3.62069 5.15509e+40
4.13793 3.42888e+40
4.65517 2.58241e+40
5.17241 1.94750e+40
5.68966 1.47872e+40
6.20690 1.17562e+40
6.72414 9.41416e+39
7.24138 7.54365e+39
7.75862 6.53834e+39
8.27586 5.53025e+39
8.79310 4.84381e+39
9.31034 4.29669e+39
9.82759 3.72197e+39
10.34483 3.22413e+39
10.86207 2.79287e+39
11.37931 2.41930e+39
11.89655 2.09570e+39
12.41379 1.81538e+39
12.93103 1.57256e+39
13.44828 1.36222e+39
13.96552 1.18001e+39
14.48276 1.02217e+39
15.00000 8.85448e+38
