# t[days] Lbol[erg/s]
0.51724 2.18493e+41
1.03448 6.67424e+41
1.55172 8.91410e+41
2.06897 8.91410e+41
2.58621 7.92061e+41
3.10345 7.17815e+41
3.62069 6.16209e+41
4.13793 5.11979e+41
4.65517 4.36003e+41
5.17241 3.51975e+41
5.68966 2.94808e+41
6.20690 2.50176e+41
6.72414 2.00135e+41
7.24138 1.71965e+41
7.75862 1.47199e+41
8.27586 1.24010e+41
8.79310 1.06229e+41
9.31034 9.30524e+40
9.82759 8.13532e+40
10.34483 7.11250e+40
10.86207 6.21827e+40
11.37931 5.43647e+40
11.89655 4.75296e+40
12.41379 4.15538e+40
12.93103 3.63294e+40
13.44828 3.17618e+40
13.96552 2.77685e+40
14.48276 2.42773e+40
15.00000 2.12250e+40
