# t[days] Lbol[erg/s]
0.51724 1.12730e+41
1.03448 3.23995e+41
1.55172 3.23995e+41
2.06897 3.01624e+41
2.58621 1.90090e+41
3.10345 1.18458e+41
3.62069 8.09904e+40
4.13793 5.22047e+40
4.65517 3.80864e+40
5.17241 2.95385e+40
5.68966 2.44726e+40
6.20690 1.98419e+40
6.72414 1.72008e+40
7.24138 1.49296e+40
7.75862 1.25717e+40
8.27586 1.10819e+40
8.79310 9.79465e+39
9.31034 9.07518e+39
9.82759 8.14882e+39
10.34483 7.31701e+39
10.86207 6.57012e+39
11.37931 5.89946e+39
11.89655 5.29726e+39
12.41379 4.75654e+39
12.93103 4.27101e+39
13.44828 3.83504e+39
13.96552 3.44357e+39
14.48276 3.09206e+39
15.00000 2.77643e+39
