# t[days] Lbol[erg/s]
0.51724 1.73135e+41
1.03448 3.54299e+41
1.55172 3.54822e+41
2.06897 3.54822e+41
2.58621 2.79474e+41
3.10345 2.13869e+41
3.62069 1.53926e+41
4.13793 1.10532e+41
4.65517 8.25625e+40
5.17241 6.33070e+40
5.68966 4.81369e+40
6.20690 3.66677e+40
6.72414 2.96500e+40
7.24138 2.47422e+40
7.75862 2.05374e+40
8.27586 1.72249e+40
8.79310 1.50035e+40
9.31034 1.28749e+40
9.82759 1.12451e+40
10.34483 9.82161e+39
10.86207 8.57832e+39
11.37931 7.49241e+39
11.89655 6.54397e+39
12.41379 5.71559e+39
12.93103 4.99207e+39
13.44828 4.36013e+39
13.96552 3.80820e+39
14.48276 3.32613e+39
15.00000 2.90508e+39
