# t[days] Lbol[erg/s]
0.51724 6.32323e+40
1.03448 8.51341e+40
1.55172 8.51341e+40
2.06897 6.89924e+40
2.58621 6.36357e+40
3.10345 5.61750e+40
3.62069 5.04028e+40
4.13793 3.96287e+40
4.65517 3.24428e+40
5.17241 2.57576e+40
5.68966 2.11365e+40
6.20690 1.66511e+40
6.72414 1.40484e+40
7.24138 1.20832e+40
7.75862 1.02185e+40
8.27586 8.96782e+39
8.79310 7.70604e+39
9.31034 6.68310e+39
9.82759 6.01156e+39
10.34483 5.40749e+39
10.86207 4.86412e+39
11.37931 4.37536e+39
11.89655 3.93570e+39
12.41379 3.54022e+39
12.93103 3.18449e+39
13.44828 2.86450e+39
13.96552 2.57666e+39
14.48276 2.31775e+39
15.00000 2.08485e+39
