# t[days] Lbol[erg/s]
0.51724 1.59652e+41
1.03448 4.90607e+41
1.55172 4.90607e+41
2.06897 4.59506e+41
2.58621 4.25956e+41
3.10345 3.37267e+41
3.62069 2.48187e+41
4.13793 1.85836e+41
4.65517 1.40521e+41
5.17241 1.16932e+41
5.68966 8.92132e+40
6.20690 6.95498e+40
6.72414 5.82187e+40
7.24138 4.87788e+40
7.75862 4.03958e+40
8.27586 3.39323e+40
8.79310 2.87488e+40
9.31034 2.50379e+40
9.82759 2.13021e+40
10.34483 1.81237e+40
10.86207 1.54195e+40
11.37931 1.31188e+40
11.89655 1.11614e+40
12.41379 9.49606e+39
12.93103 8.07919e+39
13.44828 6.87373e+39
13.96552 5.84812e+39
14.48276 4.97555e+39
15.00000 4.23317e+39
