# t[days] Lbol[erg/s]
0.51724 3.31730e+41
1.03448 5.96645e+41
1.55172 5.96645e+41
2.06897 5.93867e+41
2.58621 4.35907e+41
3.10345 2.92150e+41
3.62069 1.99967e+41
4.13793 1.35620e+41
4.65517 9.37305e+40
5.17241 6.77621e+40
5.68966 5.09333e+40
6.20690 4.23889e+40
6.72414 3.46234e+40
7.24138 2.78469e+40
7.75862 2.38144e+40
8.27586 2.01446e+40
8.79310 1.69810e+40
9.31034 1.53460e+40
9.82759 1.35503e+40
10.34483 1.19647e+40
10.86207 1.05646e+40
11.37931 9.32838e+39
11.89655 8.23682e+39
12.41379 7.27298e+39
12.93103 6.42193e+39
13.44828 5.67046e+39
13.96552 5.00693e+39
14.48276 4.42104e+39
15.00000 3.90371e+39
