# t[days] u g r i z y J H K
0.51724 -13.295 -14.013 -14.131 -14.244 -14.425 -14.463 -14.404 -14.237 -12.029 
1.03448 -13.295 -14.368 -15.321 -15.908 -16.023 -15.981 -15.434 -15.223 -14.355 
1.55172 -13.034 -14.368 -15.321 -15.908 -16.031 -16.142 -16.001 -15.829 -15.540 
2.06897 -11.732 -13.680 -15.075 -15.683 -16.031 -16.189 -16.189 -16.009 -15.768 
2.58621 -10.822 -12.925 -14.561 -15.468 -15.871 -16.142 -16.189 -16.013 -15.921 
3.10345 -9.565 -12.062 -13.944 -14.948 -15.574 -15.797 -15.954 -16.009 -15.921 
3.62069 -8.366 -11.226 -13.213 -14.370 -15.110 -15.389 -15.673 -15.786 -15.681 
4.13793 -7.229 -10.398 -12.451 -13.893 -14.645 -15.000 -15.250 -15.543 -15.498 
4.65517 -5.780 -9.768 -11.985 -13.280 -14.136 -14.508 -14.932 -15.225 -15.235 
5.17241 -4.913 -8.597 -11.269 -12.873 -13.800 -14.195 -14.708 -14.948 -15.231 
5.68966 -3.725 -8.497 -10.764 -12.305 -13.338 -13.799 -14.275 -14.832 -14.894 
6.20690 -3.157 -7.207 -10.056 -11.778 -12.857 -13.354 -14.027 -14.429 -14.722 
6.72414 -1.796 -6.330 -9.216 -11.560 -12.592 -12.939 -13.770 -14.207 -14.468 
7.24138 -1.505 -5.542 -8.817 -10.825 -11.981 -12.620 -13.478 -14.045 -14.267 
7.75862 1.351 -5.164 -8.557 -10.343 -11.576 -12.256 -13.160 -13.836 -14.158 
8.27586 2.604 -4.369 -7.999 -9.994 -11.230 -12.060 -12.841 -13.577 -13.912 
8.79310 3.857 -4.341 -6.985 -9.504 -10.705 -11.543 -12.568 -13.279 -13.764 
9.31034 5.110 -2.554 -6.512 -9.332 -10.488 -11.291 -12.421 -13.223 -13.576 
9.82759 6.363 -2.542 -6.331 -8.633 -9.967 -10.913 -12.072 -12.958 -13.455 
10.34483 7.615 -1.204 -5.500 -8.101 -9.709 -10.565 -11.769 -12.691 -13.340 
10.86207 8.868 -1.204 -4.997 -7.533 -9.229 -10.135 -11.547 -12.544 -13.170 
11.37931 10.121 -1.204 -4.862 -7.198 -8.619 -9.701 -11.216 -12.389 -12.948 
11.89655 11.374 3.461 -4.267 -6.973 -8.520 -9.451 -10.862 -12.106 -12.892 
12.41379 12.627 4.662 -3.858 -6.245 -8.013 -9.197 -10.683 -11.919 -12.636 
12.93103 13.879 5.863 -3.742 -5.917 -7.746 -8.685 -10.460 -11.675 -12.598 
13.44828 15.132 7.063 -3.220 -5.711 -7.627 -8.397 -10.272 -11.490 -12.430 
13.96552 16.385 8.264 -2.803 -5.402 -7.119 -8.105 -9.982 -11.337 -12.219 
14.48276 17.638 9.464 -1.311 -4.515 -6.276 -7.848 -9.684 -11.298 -12.084 
15.00000 17.638 9.464 -0.630 -4.374 -6.235 -7.106 -9.403 -10.913 -11.851 
