# t[days] Lbol[erg/s]
0.51724 1.18836e+41
1.03448 1.33867e+41
1.55172 1.33867e+41
2.06897 8.07074e+40
2.58621 4.79009e+40
3.10345 3.14387e+40
3.62069 2.13342e+40
4.13793 1.54034e+40
4.65517 1.19325e+40
5.17241 9.52357e+39
5.68966 7.62340e+39
6.20690 6.36926e+39
6.72414 5.47697e+39
7.24138 4.47738e+39
7.75862 3.88574e+39
8.27586 3.29209e+39
8.79310 2.95923e+39
9.31034 2.53405e+39
9.82759 2.17021e+39
10.34483 1.85861e+39
10.86207 1.59174e+39
11.37931 1.36320e+39
11.89655 1.16747e+39
12.41379 9.99844e+38
12.93103 8.56285e+38
13.44828 7.33339e+38
13.96552 6.28045e+38
14.48276 5.37870e+38
15.00000 4.60642e+38
