# t[days] u g r i z y J H K
0.51724 -9.846 -11.768 -12.731 -13.254 -13.370 -13.409 -13.017 -12.682 -12.295 
1.03448 -9.846 -11.768 -12.731 -13.254 -13.370 -13.409 -13.017 -12.682 -12.295 
1.55172 -6.689 -9.557 -11.040 -11.753 -12.033 -12.108 -12.135 -12.157 -12.153 
2.06897 -4.934 -7.543 -9.386 -10.596 -10.946 -11.202 -11.374 -11.638 -11.890 
2.58621 -0.364 -5.635 -7.971 -9.181 -9.741 -10.137 -10.653 -11.264 -11.574 
3.10345 15.774 -3.380 -6.067 -7.822 -8.447 -8.940 -9.916 -10.679 -11.201 
3.62069 21.191 0.304 -3.922 -6.161 -7.301 -7.870 -9.051 -10.107 -10.747 
4.13793 26.609 2.719 -3.514 -4.961 -5.674 -6.547 -8.055 -9.408 -10.325 
4.65517 32.026 5.133 -2.058 -3.260 -4.800 -5.403 -7.174 -8.852 -9.931 
5.17241 37.444 7.547 -1.018 -2.187 -1.075 -4.305 -6.420 -8.313 -9.567 
5.68966 42.861 9.962 0.292 -1.530 3.475 -2.595 -5.671 -7.829 -9.047 
6.20690 48.279 12.376 1.564 -0.863 5.860 0.044 -5.551 -6.853 -8.728 
6.72414 53.696 14.791 2.835 0.461 8.244 1.627 -3.972 -6.348 -8.016 
7.24138 59.113 17.205 4.107 1.546 10.629 3.209 -2.402 -5.400 -7.760 
7.75862 64.531 19.619 5.379 2.630 13.013 4.792 1.821 -5.307 -7.263 
8.27586 69.948 22.034 6.651 3.715 15.398 6.375 3.470 -4.267 -6.748 
8.79310 75.366 24.448 7.922 4.799 17.782 7.958 5.118 -3.544 -6.217 
9.31034 80.783 26.862 9.194 5.884 20.167 9.541 6.766 -2.511 -6.108 
9.82759 86.201 29.277 10.466 6.968 22.551 11.124 8.414 -2.608 -5.184 
10.34483 91.618 31.691 11.737 8.053 24.936 12.707 10.063 -2.423 -4.797 
10.86207 97.035 34.106 13.009 9.137 27.320 14.289 11.711 -2.423 -4.104 
11.37931 102.453 36.520 14.281 10.222 29.705 15.872 13.359 -1.672 -4.032 
11.89655 107.870 38.934 15.553 11.306 32.089 17.455 15.007 -1.672 -4.032 
12.41379 113.288 41.349 16.824 12.391 34.474 19.038 16.655 -1.397 -2.579 
12.93103 118.705 43.763 18.096 13.475 36.858 20.621 18.304 -1.397 0.497 
13.44828 124.123 46.177 19.368 14.560 39.243 22.204 19.952 -0.975 1.633 
13.96552 129.540 48.592 20.640 15.644 41.627 23.786 21.600 -0.563 2.769 
14.48276 134.958 51.006 21.911 16.729 44.012 25.369 23.248 -0.162 3.905 
15.00000 134.958 51.006 21.911 16.729 44.012 25.369 23.248 0.000 3.905 
