# t[days] Lbol[erg/s]
0.51724 9.44828e+40
1.03448 1.52580e+41
1.55172 1.52580e+41
2.06897 1.15212e+41
2.58621 1.07786e+41
3.10345 9.24991e+40
3.62069 8.62002e+40
4.13793 7.46719e+40
4.65517 6.81343e+40
5.17241 6.04633e+40
5.68966 5.02136e+40
6.20690 4.38542e+40
6.72414 3.63339e+40
7.24138 3.33501e+40
7.75862 2.79899e+40
8.27586 2.59713e+40
8.79310 2.22187e+40
9.31034 2.07740e+40
9.82759 1.84156e+40
10.34483 1.63250e+40
10.86207 1.44718e+40
11.37931 1.28289e+40
11.89655 1.13725e+40
12.41379 1.00815e+40
12.93103 8.93698e+39
13.44828 7.92242e+39
13.96552 7.02304e+39
14.48276 6.22577e+39
15.00000 5.51900e+39
