# t[days] Lbol[erg/s]
0.51724 3.39337e+41
1.03448 8.32059e+41
1.55172 8.98025e+41
2.06897 8.98025e+41
2.58621 5.92448e+41
3.10345 4.17658e+41
3.62069 3.12127e+41
4.13793 2.34286e+41
4.65517 1.69933e+41
5.17241 1.27328e+41
5.68966 9.75762e+40
6.20690 7.77150e+40
6.72414 6.24350e+40
7.24138 5.10902e+40
7.75862 4.56467e+40
8.27586 3.92479e+40
8.79310 3.41493e+40
9.31034 3.07413e+40
9.82759 2.64081e+40
10.34483 2.26857e+40
10.86207 1.94880e+40
11.37931 1.67410e+40
11.89655 1.43813e+40
12.41379 1.23542e+40
12.93103 1.06128e+40
13.44828 9.11682e+39
13.96552 7.83174e+39
14.48276 6.72781e+39
15.00000 5.77948e+39
