# t[days] Lbol[erg/s]
0.51724 1.60108e+39
1.03448 1.82945e+40
1.55172 1.82945e+40
2.06897 7.62926e+39
2.58621 4.71087e+39
3.10345 2.83047e+39
3.62069 2.23480e+39
4.13793 1.79144e+39
4.65517 1.44324e+39
5.17241 1.24664e+39
5.68966 1.00851e+39
6.20690 9.25527e+38
6.72414 8.10210e+38
7.24138 6.62270e+38
7.75862 6.37449e+38
8.27586 6.12407e+38
8.79310 4.86025e+38
9.31034 4.86025e+38
9.82759 4.96878e+38
10.34483 5.07973e+38
10.86207 5.19316e+38
11.37931 5.30912e+38
11.89655 5.42767e+38
12.41379 5.54886e+38
12.93103 5.67277e+38
13.44828 5.79944e+38
13.96552 5.92893e+38
14.48276 6.06132e+38
15.00000 6.06132e+38
