# t[days] Lbol[erg/s]
0.51724 2.45717e+40
1.03448 2.45717e+40
1.55172 9.96539e+39
2.06897 5.75410e+39
2.58621 3.42388e+39
3.10345 2.39148e+39
3.62069 1.76264e+39
4.13793 1.38649e+39
4.65517 1.07104e+39
5.17241 8.51226e+38
5.68966 6.60335e+38
6.20690 5.45860e+38
6.72414 4.57038e+38
7.24138 4.00799e+38
7.75862 3.30160e+38
8.27586 2.90024e+38
8.79310 2.47081e+38
9.31034 2.16138e+38
9.82759 1.84024e+38
10.34483 1.56682e+38
10.86207 1.33403e+38
11.37931 1.13582e+38
11.89655 9.67064e+37
12.41379 8.23380e+37
12.93103 7.01044e+37
13.44828 5.96884e+37
13.96552 5.08201e+37
14.48276 4.32693e+37
15.00000 3.68405e+37
