# t[days] u g r i z y J H K
0.51724 -13.389 -13.347 -13.787 -14.318 -13.519 -13.736 -13.927 -11.909 -11.753 
1.03448 -13.389 -14.518 -15.167 -15.068 -15.533 -15.334 -14.682 -13.926 -13.370 
1.55172 -13.171 -14.518 -15.408 -15.906 -16.233 -16.242 -16.100 -15.770 -15.075 
2.06897 -12.638 -14.390 -15.408 -15.906 -16.233 -16.242 -16.331 -16.227 -15.535 
2.58621 -12.036 -13.531 -14.668 -15.613 -16.127 -16.163 -16.331 -16.227 -15.820 
3.10345 -11.405 -13.007 -14.323 -15.196 -15.754 -16.075 -16.197 -16.170 -16.031 
3.62069 -10.586 -12.246 -13.727 -14.898 -15.428 -15.793 -16.034 -16.152 -16.031 
4.13793 -9.761 -11.681 -13.520 -14.455 -15.198 -15.577 -15.956 -15.940 -15.915 
4.65517 -8.861 -11.106 -12.857 -14.186 -15.038 -15.385 -15.678 -15.874 -15.812 
5.17241 -8.335 -10.386 -12.503 -13.882 -14.617 -14.925 -15.503 -15.618 -15.687 
5.68966 -7.343 -9.945 -11.915 -13.483 -14.224 -14.679 -15.283 -15.565 -15.535 
6.20690 -6.518 -9.389 -11.628 -12.992 -13.931 -14.450 -15.066 -15.263 -15.435 
6.72414 -5.721 -8.544 -10.938 -12.603 -13.377 -13.973 -14.774 -15.072 -15.116 
7.24138 -4.942 -8.150 -10.512 -12.304 -13.140 -13.717 -14.425 -14.839 -14.976 
7.75862 -4.113 -7.296 -10.183 -11.758 -12.726 -13.385 -14.149 -14.610 -14.815 
8.27586 -3.506 -7.065 -9.330 -11.353 -12.399 -12.963 -13.912 -14.502 -14.626 
8.79310 -2.882 -6.716 -9.172 -11.024 -12.128 -12.830 -13.687 -14.285 -14.560 
9.31034 -1.795 -5.737 -8.720 -10.696 -11.758 -12.519 -13.425 -14.042 -14.451 
9.82759 -1.206 -5.284 -8.395 -10.402 -11.602 -12.219 -13.366 -13.839 -14.334 
10.34483 -0.472 -4.987 -7.879 -9.826 -11.149 -11.933 -13.195 -13.838 -14.233 
10.86207 0.508 -3.791 -7.557 -9.597 -10.973 -11.541 -12.891 -13.558 -14.104 
11.37931 1.311 -3.258 -7.035 -9.266 -10.542 -11.293 -12.543 -13.404 -13.921 
11.89655 2.114 -2.892 -6.921 -9.002 -10.216 -11.157 -12.385 -13.209 -13.652 
12.41379 2.917 -2.849 -6.186 -8.609 -9.947 -10.896 -12.192 -13.073 -13.625 
12.93103 3.720 -2.167 -6.021 -8.440 -9.755 -10.477 -11.987 -12.921 -13.380 
13.44828 4.522 -0.997 -5.442 -7.892 -9.304 -10.291 -11.678 -12.705 -13.252 
13.96552 5.325 -0.130 -4.690 -7.772 -8.889 -9.806 -11.497 -12.535 -13.164 
14.48276 6.128 0.265 -4.099 -7.100 -8.796 -9.803 -11.273 -12.308 -12.986 
15.00000 6.128 0.265 -3.794 -6.598 -8.550 -9.335 -11.032 -12.185 -12.818 
