# t[days] Lbol[erg/s]
0.51724 1.20963e+41
1.03448 2.09299e+41
1.55172 2.09299e+41
2.06897 1.74555e+41
2.58621 1.31271e+41
3.10345 8.82692e+40
3.62069 5.72014e+40
4.13793 4.15003e+40
4.65517 3.18132e+40
5.17241 2.33574e+40
5.68966 1.86634e+40
6.20690 1.57589e+40
6.72414 1.31175e+40
7.24138 1.08404e+40
7.75862 9.68678e+39
8.27586 8.27436e+39
8.79310 7.51597e+39
9.31034 6.82447e+39
9.82759 5.69420e+39
10.34483 4.75113e+39
10.86207 3.96425e+39
11.37931 3.30769e+39
11.89655 2.75987e+39
12.41379 2.30278e+39
12.93103 1.92140e+39
13.44828 1.60318e+39
13.96552 1.33766e+39
14.48276 1.11612e+39
15.00000 9.31266e+38
