# t[days] Lbol[erg/s]
0.51724 9.24776e+39
1.03448 2.03611e+40
1.55172 2.89538e+40
2.06897 2.89538e+40
2.58621 1.87631e+40
3.10345 1.28474e+40
3.62069 9.33631e+39
4.13793 6.93242e+39
4.65517 5.76340e+39
5.17241 4.38888e+39
5.68966 3.49248e+39
6.20690 3.12884e+39
6.72414 2.64675e+39
7.24138 2.29919e+39
7.75862 2.13216e+39
8.27586 2.06350e+39
8.79310 1.81698e+39
9.31034 1.60017e+39
9.82759 1.50811e+39
10.34483 1.42135e+39
10.86207 1.33957e+39
11.37931 1.26250e+39
11.89655 1.18987e+39
12.41379 1.12141e+39
12.93103 1.05690e+39
13.44828 9.96091e+38
13.96552 9.38784e+38
14.48276 8.84774e+38
15.00000 8.33871e+38
