# t[days] Lbol[erg/s]
0.51724 4.00977e+40
1.03448 1.14995e+41
1.55172 1.35778e+41
2.06897 1.35778e+41
2.58621 1.08996e+41
3.10345 7.98294e+40
3.62069 7.95713e+40
4.13793 6.41022e+40
4.65517 5.36322e+40
5.17241 4.44705e+40
5.68966 4.37155e+40
6.20690 3.57470e+40
6.72414 2.87034e+40
7.24138 2.59231e+40
7.75862 2.34391e+40
8.27586 2.04523e+40
8.79310 1.86766e+40
9.31034 1.61921e+40
9.82759 1.38244e+40
10.34483 1.18029e+40
10.86207 1.00770e+40
11.37931 8.60350e+39
11.89655 7.34545e+39
12.41379 6.27136e+39
12.93103 5.35433e+39
13.44828 4.57139e+39
13.96552 3.90293e+39
14.48276 3.33222e+39
15.00000 2.84497e+39
