# t[days] Lbol[erg/s]
0.51724 4.36903e+41
1.03448 1.26470e+42
1.55172 1.36556e+42
2.06897 1.36556e+42
2.58621 1.05528e+42
3.10345 7.38318e+41
3.62069 5.76136e+41
4.13793 4.30029e+41
4.65517 3.12126e+41
5.17241 2.28988e+41
5.68966 1.77902e+41
6.20690 1.41416e+41
6.72414 1.14410e+41
7.24138 9.46951e+40
7.75862 7.80933e+40
8.27586 6.76016e+40
8.79310 5.77110e+40
9.31034 5.28576e+40
9.82759 4.53539e+40
10.34483 3.89153e+40
10.86207 3.33908e+40
11.37931 2.86506e+40
11.89655 2.45833e+40
12.41379 2.10934e+40
12.93103 1.80989e+40
13.44828 1.55296e+40
13.96552 1.33250e+40
14.48276 1.14333e+40
15.00000 9.81023e+39
