# t[days] u g r i z y J H K
0.51724 -14.425 -15.027 -15.389 -15.417 -15.262 -15.542 -14.506 -14.136 -13.831 
1.03448 -14.425 -15.423 -16.205 -16.381 -16.568 -16.517 -16.211 -15.854 -15.368 
1.55172 -13.436 -15.423 -16.205 -16.381 -16.568 -16.585 -16.651 -16.463 -16.063 
2.06897 -12.448 -14.446 -15.580 -16.230 -16.564 -16.585 -16.651 -16.463 -16.063 
2.58621 -10.784 -13.295 -14.750 -15.494 -15.932 -16.126 -16.185 -16.125 -15.924 
3.10345 -9.832 -12.599 -14.063 -15.036 -15.437 -15.648 -15.788 -15.835 -15.437 
3.62069 -8.318 -11.578 -13.187 -14.333 -14.784 -15.147 -15.339 -15.438 -15.290 
4.13793 -7.384 -10.645 -12.457 -13.541 -14.250 -14.577 -14.979 -14.952 -14.872 
4.65517 -6.145 -9.819 -11.954 -13.124 -13.702 -14.060 -14.554 -14.718 -14.806 
5.17241 -4.375 -8.925 -11.305 -12.583 -13.254 -13.567 -14.214 -14.469 -14.603 
5.68966 -4.372 -8.616 -10.719 -12.120 -12.901 -13.238 -13.860 -14.209 -14.313 
6.20690 -2.671 -7.866 -10.147 -11.558 -12.463 -12.945 -13.633 -14.005 -14.104 
6.72414 -1.312 -7.376 -9.827 -11.102 -11.998 -12.490 -13.331 -13.838 -13.987 
7.24138 -1.312 -6.362 -9.156 -10.763 -11.706 -12.301 -13.136 -13.625 -13.925 
7.75862 -1.312 -5.821 -8.577 -10.310 -11.280 -11.813 -12.793 -13.487 -13.777 
8.27586 4.593 -5.340 -8.298 -9.881 -10.803 -11.535 -12.524 -13.206 -13.703 
8.79310 6.386 -5.318 -7.565 -9.435 -10.551 -10.904 -12.220 -13.117 -13.441 
9.31034 8.179 -4.201 -7.307 -8.943 -10.200 -10.844 -12.076 -12.866 -13.367 
9.82759 9.972 -4.011 -6.826 -8.493 -9.834 -10.365 -11.822 -12.734 -13.247 
10.34483 11.764 -2.617 -6.000 -8.093 -9.351 -10.045 -11.506 -12.549 -13.040 
10.86207 13.557 -2.227 -5.571 -7.717 -8.757 -9.857 -11.193 -12.309 -12.844 
11.37931 15.350 -1.828 -5.425 -7.396 -8.746 -9.438 -10.943 -12.079 -12.778 
11.89655 17.143 5.138 -5.164 -7.136 -8.350 -8.889 -10.666 -11.868 -12.670 
12.41379 18.936 7.006 -5.045 -6.257 -7.669 -8.647 -10.429 -11.611 -12.491 
12.93103 20.729 8.874 -3.034 -5.938 -7.530 -8.297 -10.068 -11.354 -12.288 
13.44828 22.522 10.742 -1.810 -5.274 -6.844 -7.720 -9.528 -11.208 -12.169 
13.96552 24.315 12.609 -1.178 -4.363 -6.666 -7.262 -9.316 -10.794 -11.862 
14.48276 26.108 14.477 -0.850 -2.945 -5.475 -6.797 -8.861 -10.465 -11.568 
15.00000 26.108 14.477 -0.620 -1.152 -5.126 -6.444 -8.817 -10.262 -11.266 
