# t[days] u g r i z y J H K
0.51724 -10.567 -11.770 -11.375 -11.202 -13.623 -11.303 -9.877 -10.706 -6.099 
1.03448 -12.725 -13.275 -13.879 -14.226 -14.263 -13.681 -14.030 -13.375 -13.160 
1.55172 -12.725 -13.275 -13.879 -14.226 -14.263 -14.427 -14.295 -13.911 -13.845 
2.06897 -12.178 -12.830 -13.594 -14.126 -14.255 -14.514 -14.295 -14.034 -14.055 
2.58621 -11.575 -12.261 -13.121 -13.653 -14.208 -14.427 -14.295 -14.459 -14.126 
3.10345 -10.713 -11.638 -12.606 -13.533 -14.134 -14.347 -14.413 -14.459 -14.369 
3.62069 -9.773 -11.025 -12.354 -13.172 -13.604 -14.023 -14.413 -14.539 -14.416 
4.13793 -9.016 -10.308 -11.559 -12.707 -13.474 -13.931 -14.151 -14.429 -14.491 
4.65517 -7.985 -9.513 -11.192 -12.407 -12.928 -13.257 -13.914 -14.171 -14.491 
5.17241 -7.106 -9.041 -10.632 -12.056 -12.701 -13.031 -13.814 -14.147 -14.372 
5.68966 -6.188 -8.253 -10.234 -11.766 -12.562 -12.845 -13.629 -14.029 -14.284 
6.20690 -5.241 -7.820 -10.061 -11.064 -12.100 -12.586 -13.434 -13.783 -13.996 
6.72414 -4.356 -7.516 -9.112 -10.878 -11.946 -12.271 -13.145 -13.618 -13.945 
7.24138 -3.439 -6.832 -8.593 -10.701 -11.575 -11.939 -12.953 -13.379 -13.747 
7.75862 -2.667 -5.890 -8.545 -10.433 -11.236 -11.923 -12.614 -13.238 -13.703 
8.27586 -1.682 -5.102 -7.889 -9.743 -10.981 -11.442 -12.456 -13.075 -13.568 
8.79310 -0.709 -4.271 -7.611 -9.428 -10.792 -11.350 -12.157 -13.031 -13.282 
9.31034 0.088 -3.375 -7.348 -9.247 -10.356 -10.906 -11.887 -12.730 -13.205 
9.82759 0.977 -2.645 -6.611 -8.792 -9.807 -10.726 -11.819 -12.723 -13.204 
10.34483 1.866 -2.632 -6.016 -8.290 -9.793 -10.379 -11.574 -12.478 -13.055 
10.86207 2.755 -1.394 -6.016 -7.683 -9.436 -10.001 -11.400 -12.285 -12.907 
11.37931 3.644 -0.875 -5.865 -7.618 -9.114 -9.634 -11.180 -12.111 -12.753 
11.89655 4.533 0.195 -5.093 -7.618 -8.604 -9.504 -10.771 -12.099 -12.643 
12.41379 5.422 0.909 -4.234 -6.840 -8.379 -8.976 -10.574 -11.774 -12.314 
12.93103 6.311 1.623 -4.004 -6.319 -7.793 -8.470 -10.445 -11.455 -12.298 
13.44828 7.200 2.337 -3.335 -5.558 -7.135 -8.154 -9.885 -11.212 -12.190 
13.96552 8.089 3.051 -1.805 -5.411 -6.378 -7.922 -9.765 -10.859 -11.752 
14.48276 8.978 3.765 -1.805 -5.398 -6.378 -7.922 -9.149 -10.700 -11.716 
15.00000 8.978 3.765 -1.118 -5.245 -5.873 -7.560 -9.076 -10.418 -11.626 
