# t[days] Lbol[erg/s]
0.51724 2.36744e+40
1.03448 5.53761e+40
1.55172 5.53761e+40
2.06897 4.25220e+40
2.58621 3.65448e+40
3.10345 2.87719e+40
3.62069 1.99575e+40
4.13793 1.38969e+40
4.65517 1.03780e+40
5.17241 8.41196e+39
5.68966 6.54707e+39
6.20690 5.52691e+39
6.72414 4.62644e+39
7.24138 4.05543e+39
7.75862 3.54021e+39
8.27586 3.15779e+39
8.79310 2.72434e+39
9.31034 2.43748e+39
9.82759 2.20285e+39
10.34483 1.99081e+39
10.86207 1.79918e+39
11.37931 1.62600e+39
11.89655 1.46949e+39
12.41379 1.32804e+39
12.93103 1.20020e+39
13.44828 1.08468e+39
13.96552 9.80268e+38
14.48276 8.85910e+38
15.00000 8.00635e+38
