# t[days] u g r i z y J H K
0.51724 -12.854 -13.319 -13.602 -13.512 -13.806 -13.963 -13.596 -13.027 -9.784 
1.03448 -12.858 -14.135 -15.106 -15.597 -15.749 -15.543 -15.263 -15.030 -14.445 
1.55172 -12.858 -14.135 -15.106 -15.597 -15.894 -15.960 -15.963 -15.483 -15.286 
2.06897 -11.712 -13.432 -14.856 -15.549 -15.894 -15.960 -16.040 -15.887 -15.412 
2.58621 -10.766 -12.796 -14.491 -15.257 -15.723 -15.960 -16.040 -15.887 -15.740 
3.10345 -9.630 -11.975 -13.736 -14.824 -15.354 -15.777 -15.893 -15.864 -15.740 
3.62069 -8.341 -11.172 -13.165 -14.464 -15.063 -15.302 -15.678 -15.659 -15.633 
4.13793 -7.169 -10.541 -12.545 -13.828 -14.567 -14.969 -15.384 -15.463 -15.489 
4.65517 -5.854 -9.715 -11.716 -13.184 -14.065 -14.456 -14.878 -15.239 -15.199 
5.17241 -4.946 -8.721 -11.041 -12.825 -13.716 -14.050 -14.691 -14.928 -15.105 
5.68966 -4.209 -7.956 -10.721 -12.375 -13.310 -13.745 -14.432 -14.759 -14.955 
6.20690 -2.485 -6.773 -9.916 -11.790 -12.681 -13.385 -14.047 -14.437 -14.610 
6.72414 -1.526 -6.603 -9.182 -11.266 -12.379 -13.048 -13.796 -14.135 -14.544 
7.24138 -0.320 -5.833 -8.969 -10.981 -12.101 -12.624 -13.556 -13.996 -14.298 
7.75862 1.081 -5.056 -8.272 -10.517 -11.540 -12.159 -13.171 -13.936 -14.155 
8.27586 2.287 -4.326 -7.563 -9.962 -10.952 -11.767 -12.856 -13.570 -13.937 
8.79310 3.492 -3.920 -7.220 -9.501 -10.719 -11.562 -12.589 -13.397 -13.715 
9.31034 4.697 -3.405 -6.856 -9.133 -10.421 -11.104 -12.384 -13.139 -13.661 
9.82759 5.903 -3.395 -6.402 -8.467 -9.828 -10.747 -12.044 -12.947 -13.411 
10.34483 7.108 -0.834 -6.170 -7.793 -9.367 -10.463 -11.536 -12.771 -13.251 
10.86207 8.314 -0.243 -4.512 -7.422 -9.235 -10.025 -11.452 -12.446 -13.090 
11.37931 9.519 0.764 -4.422 -7.372 -8.763 -9.684 -11.215 -12.252 -12.951 
11.89655 10.724 1.701 -4.181 -7.026 -8.304 -9.453 -10.907 -12.097 -12.789 
12.41379 11.930 2.638 -4.150 -6.144 -8.108 -8.976 -10.525 -11.901 -12.764 
12.93103 13.135 3.574 -3.036 -6.116 -7.850 -8.637 -10.415 -11.680 -12.498 
13.44828 14.341 4.511 -1.801 -5.523 -7.207 -8.363 -10.057 -11.546 -12.254 
13.96552 15.546 5.448 -1.801 -5.095 -6.750 -7.859 -9.875 -11.192 -12.092 
14.48276 16.751 6.385 -1.801 -4.782 -6.750 -7.567 -9.487 -10.912 -11.890 
15.00000 16.751 6.385 -1.520 -4.455 -6.719 -6.837 -9.215 -10.770 -11.730 
