# t[days] Lbol[erg/s]
0.51724 1.66341e+41
1.03448 2.42409e+41
1.55172 4.52781e+41
2.06897 4.52781e+41
2.58621 3.98635e+41
3.10345 3.65358e+41
3.62069 3.42234e+41
4.13793 3.12723e+41
4.65517 2.66019e+41
5.17241 2.03883e+41
5.68966 1.66530e+41
6.20690 1.42186e+41
6.72414 1.17150e+41
7.24138 9.66194e+40
7.75862 8.57211e+40
8.27586 6.99532e+40
8.79310 6.36025e+40
9.31034 5.29115e+40
9.82759 4.72011e+40
10.34483 4.21071e+40
10.86207 3.75628e+40
11.37931 3.35089e+40
11.89655 2.98926e+40
12.41379 2.66665e+40
12.93103 2.37886e+40
13.44828 2.12213e+40
13.96552 1.89311e+40
14.48276 1.68880e+40
15.00000 1.50654e+40
