# t[days] Lbol[erg/s]
0.51724 3.66101e+38
1.03448 1.59760e+41
1.55172 3.88965e+41
2.06897 6.05448e+41
2.58621 6.49999e+41
3.10345 8.55264e+41
3.62069 8.55264e+41
4.13793 7.79013e+41
4.65517 6.75313e+41
5.17241 5.27566e+41
5.68966 3.52029e+41
6.20690 2.80364e+41
6.72414 2.19573e+41
7.24138 1.65150e+41
7.75862 1.20941e+41
8.27586 9.87433e+40
8.79310 6.55268e+40
9.31034 4.89525e+40
9.82759 3.16658e+40
10.34483 2.04835e+40
10.86207 1.32501e+40
11.37931 8.57107e+39
11.89655 5.54435e+39
12.41379 3.58645e+39
12.93103 2.31996e+39
13.44828 1.50070e+39
13.96552 9.70757e+38
14.48276 6.27950e+38
15.00000 4.06200e+38
