# t[days] Lbol[erg/s]
0.51724 1.52189e+41
1.03448 4.38343e+41
1.55172 6.23121e+41
2.06897 6.27509e+41
2.58621 6.27509e+41
3.10345 5.48686e+41
3.62069 4.65872e+41
4.13793 4.01354e+41
4.65517 3.20628e+41
5.17241 2.77526e+41
5.68966 2.16304e+41
6.20690 1.82418e+41
6.72414 1.49476e+41
7.24138 1.28549e+41
7.75862 1.07782e+41
8.27586 9.16480e+40
8.79310 8.19236e+40
9.31034 6.95678e+40
9.82759 6.02411e+40
10.34483 5.21647e+40
10.86207 4.51711e+40
11.37931 3.91152e+40
11.89655 3.38711e+40
12.41379 2.93301e+40
12.93103 2.53979e+40
13.44828 2.19929e+40
13.96552 1.90444e+40
14.48276 1.64911e+40
15.00000 1.42802e+40
