# t[days] Lbol[erg/s]
0.51724 6.42395e+40
1.03448 6.42395e+40
1.55172 2.04821e+40
2.06897 8.28055e+39
2.58621 4.73734e+39
3.10345 3.15158e+39
3.62069 2.19145e+39
4.13793 1.71858e+39
4.65517 1.29470e+39
5.17241 1.05614e+39
5.68966 8.84526e+38
6.20690 7.28412e+38
6.72414 6.40002e+38
7.24138 5.25656e+38
7.75862 4.71732e+38
8.27586 3.91858e+38
8.79310 3.55584e+38
9.31034 3.13103e+38
9.82759 2.79752e+38
10.34483 2.49953e+38
10.86207 2.23328e+38
11.37931 1.99539e+38
11.89655 1.78284e+38
12.41379 1.59293e+38
12.93103 1.42326e+38
13.44828 1.27165e+38
13.96552 1.13620e+38
14.48276 1.01517e+38
15.00000 9.07034e+37
