# t[days] u g r i z y J H K
0.51724 -12.701 -13.180 -13.848 -14.201 -13.629 -13.449 -13.217 -12.950 -12.626 
1.03448 -12.701 -13.454 -14.527 -14.988 -14.944 -15.076 -14.798 -14.568 -13.589 
1.55172 -12.190 -13.454 -14.527 -14.988 -15.313 -15.451 -15.289 -15.165 -15.141 
2.06897 -11.039 -12.958 -14.202 -14.930 -15.313 -15.451 -15.508 -15.305 -15.141 
2.58621 -9.965 -12.316 -13.811 -14.623 -15.109 -15.362 -15.508 -15.305 -15.042 
3.10345 -9.065 -11.631 -13.133 -14.228 -14.660 -15.093 -15.229 -15.256 -15.035 
3.62069 -8.185 -10.535 -12.440 -13.585 -14.204 -14.680 -14.832 -14.940 -14.882 
4.13793 -6.360 -9.708 -11.720 -13.028 -13.805 -14.178 -14.560 -14.675 -14.626 
4.65517 -5.085 -8.822 -11.201 -12.609 -13.468 -13.719 -14.230 -14.303 -14.369 
5.17241 -4.083 -8.195 -10.422 -12.009 -12.736 -13.243 -13.912 -14.125 -14.129 
5.68966 -2.504 -7.062 -9.734 -11.423 -12.353 -12.720 -13.604 -13.907 -13.939 
6.20690 -2.504 -6.643 -9.286 -11.089 -11.865 -12.346 -13.220 -13.540 -13.717 
6.72414 -1.926 -5.547 -8.652 -10.550 -11.415 -11.997 -12.947 -13.381 -13.639 
7.24138 0.679 -4.801 -8.046 -10.080 -11.235 -11.628 -12.600 -13.074 -13.340 
7.75862 1.831 -4.403 -7.386 -9.861 -10.664 -11.320 -12.354 -12.879 -13.173 
8.27586 2.984 -3.237 -7.016 -9.026 -10.401 -11.003 -11.872 -12.644 -13.005 
8.79310 4.137 -3.129 -6.379 -8.799 -9.863 -10.513 -11.685 -12.489 -12.758 
9.31034 5.290 -2.449 -5.941 -8.579 -9.427 -10.281 -11.412 -12.260 -12.669 
9.82759 6.442 -2.424 -5.769 -7.853 -9.210 -9.800 -11.186 -12.076 -12.582 
10.34483 7.595 -1.650 -4.777 -7.811 -8.653 -9.376 -10.892 -11.953 -12.392 
10.86207 8.748 0.440 -4.174 -6.774 -8.361 -9.013 -10.610 -11.678 -12.322 
11.37931 9.900 1.175 -4.026 -6.714 -7.960 -8.953 -10.366 -11.416 -12.148 
11.89655 11.053 1.911 -3.796 -6.215 -7.759 -8.477 -10.153 -11.375 -12.007 
12.41379 12.206 2.646 -3.334 -5.875 -7.595 -8.176 -9.857 -11.137 -11.857 
12.93103 13.359 3.381 -2.229 -5.316 -6.885 -7.969 -9.718 -10.966 -11.653 
13.44828 14.511 4.117 -2.115 -4.411 -6.213 -7.471 -9.342 -10.672 -11.590 
13.96552 15.664 4.852 -0.280 -4.409 -5.778 -7.396 -8.792 -10.415 -11.321 
14.48276 16.817 5.588 0.953 -4.180 -5.269 -6.689 -8.756 -10.166 -11.070 
15.00000 16.817 5.588 0.953 -3.004 -5.051 -5.983 -8.083 -9.934 -10.788 
