# t[days] Lbol[erg/s]
0.51724 9.93088e+40
1.03448 2.15973e+41
1.55172 2.68549e+41
2.06897 2.78109e+41
2.58621 2.82595e+41
3.10345 2.82595e+41
3.62069 2.47146e+41
4.13793 1.95620e+41
4.65517 1.51975e+41
5.17241 1.28824e+41
5.68966 1.08505e+41
6.20690 9.61365e+40
6.72414 7.05152e+40
7.24138 5.62735e+40
7.75862 5.16448e+40
8.27586 3.29585e+40
8.79310 2.79140e+40
9.31034 2.44743e+40
9.82759 1.66592e+40
10.34483 1.13396e+40
10.86207 7.71862e+39
11.37931 5.25391e+39
11.89655 3.57623e+39
12.41379 2.43427e+39
12.93103 1.65696e+39
13.44828 1.12786e+39
13.96552 7.67710e+38
14.48276 5.22565e+38
15.00000 3.55699e+38
