# t[days] u g r i z y J H K
0.51724 -10.834 -11.659 -12.142 -12.719 -12.699 -11.246 -12.377 -11.303 -10.652 
1.03448 -13.686 -14.382 -14.533 -14.774 -14.804 -14.678 -14.214 -13.890 -12.993 
1.55172 -13.686 -14.775 -15.361 -15.462 -15.504 -15.538 -15.246 -14.809 -14.224 
2.06897 -13.374 -14.775 -15.361 -15.462 -15.594 -15.568 -15.453 -15.130 -14.453 
2.58621 -12.233 -14.003 -14.783 -15.342 -15.594 -15.568 -15.453 -15.130 -14.654 
3.10345 -11.280 -13.139 -14.236 -14.686 -14.923 -15.062 -15.044 -14.764 -14.654 
3.62069 -10.421 -12.337 -13.460 -14.111 -14.531 -14.596 -14.551 -14.442 -13.981 
4.13793 -9.216 -11.589 -12.854 -13.598 -13.959 -14.156 -14.167 -14.003 -13.689 
4.65517 -8.600 -10.984 -12.347 -13.140 -13.484 -13.715 -13.847 -13.791 -13.688 
5.17241 -7.321 -10.267 -11.795 -12.777 -13.286 -13.484 -13.650 -13.597 -13.283 
5.68966 -6.975 -9.809 -11.454 -12.412 -12.933 -13.191 -13.446 -13.352 -13.278 
6.20690 -6.128 -9.477 -11.109 -12.160 -12.704 -12.983 -13.245 -13.251 -13.233 
6.72414 -5.689 -8.993 -10.740 -11.733 -12.414 -12.747 -13.137 -13.091 -13.023 
7.24138 -5.035 -8.566 -10.447 -11.532 -12.159 -12.529 -12.926 -12.998 -12.836 
7.75862 -4.737 -8.158 -10.020 -11.160 -11.862 -12.286 -12.714 -12.820 -12.747 
8.27586 -3.743 -7.674 -9.786 -11.015 -11.634 -11.984 -12.468 -12.738 -12.667 
8.79310 -3.308 -7.235 -9.432 -10.658 -11.439 -11.807 -12.390 -12.569 -12.621 
9.31034 -2.930 -6.820 -9.121 -10.446 -11.177 -11.675 -12.200 -12.399 -12.592 
9.82759 -1.965 -6.639 -8.722 -10.206 -11.013 -11.415 -12.089 -12.348 -12.436 
10.34483 -1.965 -6.288 -8.407 -9.962 -10.711 -11.254 -11.916 -12.300 -12.318 
10.86207 -1.883 -5.753 -8.304 -9.743 -10.586 -11.106 -11.764 -12.148 -12.313 
11.37931 -1.326 -5.236 -7.909 -9.423 -10.433 -10.885 -11.669 -12.024 -12.130 
11.89655 -0.402 -4.999 -7.832 -9.349 -10.278 -10.780 -11.506 -11.986 -12.095 
12.41379 0.060 -4.606 -7.409 -9.077 -9.994 -10.491 -11.333 -11.779 -12.091 
12.93103 0.465 -4.583 -7.043 -8.730 -9.917 -10.367 -11.252 -11.752 -11.967 
13.44828 0.871 -3.929 -6.819 -8.500 -9.552 -10.178 -10.991 -11.620 -11.883 
13.96552 1.276 -3.591 -6.368 -8.434 -9.371 -9.982 -10.860 -11.484 -11.742 
14.48276 1.681 -2.658 -6.078 -7.888 -8.971 -9.678 -10.602 -11.168 -11.553 
15.00000 1.681 -2.525 -5.598 -7.442 -8.618 -9.204 -10.370 -10.993 -11.307 
