# t[days] Lbol[erg/s]
0.51724 2.10967e+41
1.03448 4.09398e+41
1.55172 5.94154e+41
2.06897 5.94154e+41
2.58621 5.68660e+41
3.10345 5.61909e+41
3.62069 4.99599e+41
4.13793 4.21614e+41
4.65517 3.63742e+41
5.17241 3.16838e+41
5.68966 2.58526e+41
6.20690 2.01612e+41
6.72414 1.70366e+41
7.24138 1.48241e+41
7.75862 1.21702e+41
8.27586 1.06712e+41
8.79310 9.42254e+40
9.31034 7.81996e+40
9.82759 6.81428e+40
10.34483 5.93794e+40
10.86207 5.17430e+40
11.37931 4.50886e+40
11.89655 3.92901e+40
12.41379 3.42372e+40
12.93103 2.98342e+40
13.44828 2.59974e+40
13.96552 2.26540e+40
14.48276 1.97406e+40
15.00000 1.72019e+40
