# t[days] u g r i z y J H K
0.51724 -11.421 -11.436 -12.033 -12.514 -11.687 -12.747 -11.139 -10.361 -6.365 
1.03448 -12.742 -13.184 -13.676 -14.176 -14.095 -14.422 -13.601 -12.489 -12.816 
1.55172 -12.742 -13.184 -13.676 -14.176 -14.476 -14.422 -13.936 -13.454 -13.586 
2.06897 -11.940 -12.645 -13.051 -13.760 -14.476 -14.462 -14.202 -14.129 -13.711 
2.58621 -11.015 -11.993 -12.960 -13.656 -14.282 -14.335 -14.295 -14.214 -13.711 
3.10345 -10.195 -11.358 -12.798 -13.528 -14.259 -14.230 -14.295 -14.383 -14.121 
3.62069 -9.333 -10.759 -12.275 -13.339 -13.961 -14.176 -14.280 -14.383 -14.121 
4.13793 -8.480 -10.117 -11.603 -12.821 -13.584 -13.837 -14.154 -14.083 -14.103 
4.65517 -7.710 -9.728 -11.213 -12.389 -13.312 -13.589 -14.015 -14.057 -13.991 
5.17241 -6.724 -9.157 -11.010 -12.286 -13.080 -13.352 -13.840 -14.044 -13.959 
5.68966 -5.764 -8.691 -10.400 -12.056 -12.648 -13.041 -13.620 -13.713 -13.898 
6.20690 -4.915 -7.511 -9.897 -11.453 -12.431 -12.790 -13.275 -13.600 -13.898 
6.72414 -3.966 -7.068 -9.671 -11.238 -12.121 -12.600 -13.177 -13.598 -13.848 
7.24138 -3.101 -6.774 -9.040 -10.818 -11.682 -12.178 -12.940 -13.323 -13.603 
7.75862 -2.354 -6.021 -8.740 -10.379 -11.295 -12.000 -12.673 -13.285 -13.316 
8.27586 -1.359 -5.328 -8.297 -10.170 -10.939 -11.608 -12.430 -13.039 -13.245 
8.79310 -0.499 -4.946 -8.047 -9.818 -10.827 -11.575 -12.326 -12.868 -13.204 
9.31034 -0.114 -4.718 -7.407 -9.455 -10.581 -11.201 -12.056 -12.765 -13.070 
9.82759 1.364 -3.731 -6.917 -9.210 -10.314 -10.820 -11.834 -12.477 -12.789 
10.34483 2.257 -3.674 -6.838 -8.460 -10.001 -10.625 -11.628 -12.254 -12.643 
10.86207 3.151 -3.195 -6.545 -8.401 -9.681 -10.222 -11.441 -12.253 -12.623 
11.37931 4.044 -2.494 -6.376 -7.957 -9.318 -10.069 -11.171 -11.985 -12.574 
11.89655 4.937 -1.311 -5.837 -7.903 -9.183 -9.799 -11.040 -11.845 -12.329 
12.41379 5.830 -1.311 -5.722 -7.616 -8.999 -9.335 -10.862 -11.723 -12.292 
12.93103 6.723 -1.407 -4.705 -7.055 -8.284 -9.248 -10.515 -11.587 -12.142 
13.44828 7.616 -1.407 -3.888 -6.755 -8.109 -8.882 -10.344 -11.397 -12.021 
13.96552 8.509 -0.078 -4.547 -6.703 -7.537 -8.571 -10.159 -11.234 -11.826 
14.48276 9.402 3.638 -3.647 -5.780 -7.149 -8.134 -9.702 -10.957 -11.656 
15.00000 9.402 3.638 -2.130 -5.334 -6.539 -7.606 -9.525 -10.603 -11.475 
