# t[days] Lbol[erg/s]
0.51724 4.02696e+40
1.03448 1.36160e+41
1.55172 2.44219e+41
2.06897 2.44219e+41
2.58621 2.07659e+41
3.10345 1.91803e+41
3.62069 1.80551e+41
4.13793 1.56690e+41
4.65517 1.31069e+41
5.17241 1.21149e+41
5.68966 1.03096e+41
6.20690 9.18172e+40
6.72414 7.76654e+40
7.24138 6.66056e+40
7.75862 5.70967e+40
8.27586 5.29402e+40
8.79310 4.30972e+40
9.31034 4.09674e+40
9.82759 3.51768e+40
10.34483 3.02047e+40
10.86207 2.59354e+40
11.37931 2.22695e+40
11.89655 1.91218e+40
12.41379 1.64190e+40
12.93103 1.40983e+40
13.44828 1.21055e+40
13.96552 1.03945e+40
14.48276 8.92525e+39
15.00000 7.66370e+39
