# t[days] Lbol[erg/s]
0.51724 6.69520e+39
1.03448 1.17554e+41
1.55172 1.33570e+41
2.06897 1.33570e+41
2.58621 8.99122e+40
3.10345 4.90584e+40
3.62069 2.72855e+40
4.13793 1.79707e+40
4.65517 1.37750e+40
5.17241 1.07320e+40
5.68966 8.83794e+39
6.20690 7.54326e+39
6.72414 6.62342e+39
7.24138 5.45647e+39
7.75862 4.85693e+39
8.27586 4.17638e+39
8.79310 3.79971e+39
9.31034 3.37974e+39
9.82759 3.08725e+39
10.34483 2.82007e+39
10.86207 2.57602e+39
11.37931 2.35309e+39
11.89655 2.14944e+39
12.41379 1.96343e+39
12.93103 1.79351e+39
13.44828 1.63830e+39
13.96552 1.49651e+39
14.48276 1.36700e+39
15.00000 1.24870e+39
