# t[days] Lbol[erg/s]
0.51724 8.48027e+40
1.03448 1.63907e+41
1.55172 1.63907e+41
2.06897 1.48918e+41
2.58621 1.21464e+41
3.10345 8.79352e+40
3.62069 6.27541e+40
4.13793 4.58133e+40
4.65517 3.54029e+40
5.17241 2.69546e+40
5.68966 2.08944e+40
6.20690 1.69314e+40
6.72414 1.44802e+40
7.24138 1.23186e+40
7.75862 1.01670e+40
8.27586 8.93180e+39
8.79310 8.04791e+39
9.31034 7.02652e+39
9.82759 6.31451e+39
10.34483 5.67465e+39
10.86207 5.09963e+39
11.37931 4.58288e+39
11.89655 4.11849e+39
12.41379 3.70116e+39
12.93103 3.32611e+39
13.44828 2.98907e+39
13.96552 2.68619e+39
14.48276 2.41399e+39
15.00000 2.16938e+39
