# t[days] u g r i z y J H K
0.51724 -11.792 -12.530 -13.263 -13.656 -13.186 -12.813 -12.549 -11.111 -5.578 
1.03448 -12.651 -13.790 -14.123 -14.941 -14.959 -15.233 -14.520 -13.613 -14.435 
1.55172 -12.904 -13.991 -14.813 -15.321 -15.702 -15.825 -15.652 -15.417 -14.933 
2.06897 -12.904 -13.991 -14.813 -15.321 -15.702 -15.825 -15.748 -15.417 -14.933 
2.58621 -12.135 -13.180 -14.440 -14.845 -15.538 -15.659 -15.761 -15.590 -15.542 
3.10345 -11.646 -12.976 -14.013 -14.842 -15.446 -15.475 -15.827 -15.692 -15.542 
3.62069 -11.003 -12.326 -13.834 -14.820 -15.203 -15.431 -15.827 -15.835 -15.542 
4.13793 -10.250 -11.700 -13.247 -14.282 -15.129 -15.333 -15.730 -15.835 -15.515 
4.65517 -9.486 -11.086 -12.678 -13.844 -14.776 -15.084 -15.465 -15.549 -15.515 
5.17241 -8.814 -10.644 -12.144 -13.736 -14.393 -14.875 -15.347 -15.432 -15.426 
5.68966 -8.104 -9.834 -11.876 -13.260 -14.069 -14.714 -15.067 -15.294 -15.402 
6.20690 -7.373 -9.486 -11.501 -12.776 -13.820 -14.295 -14.990 -15.237 -15.317 
6.72414 -6.640 -8.891 -11.054 -12.514 -13.443 -14.066 -14.769 -15.009 -15.238 
7.24138 -5.980 -8.420 -10.345 -12.029 -13.213 -13.583 -14.535 -14.880 -15.134 
7.75862 -5.230 -7.891 -10.228 -11.818 -12.927 -13.440 -14.238 -14.551 -14.892 
8.27586 -4.551 -7.387 -9.488 -11.725 -12.582 -13.314 -14.080 -14.513 -14.740 
8.79310 -3.830 -6.508 -9.167 -10.927 -12.093 -12.794 -13.860 -14.291 -14.626 
9.31034 -3.093 -6.472 -8.971 -10.646 -11.997 -12.456 -13.553 -14.279 -14.572 
9.82759 -2.425 -5.892 -8.194 -10.339 -11.563 -12.206 -13.332 -14.041 -14.356 
10.34483 -1.837 -5.371 -7.821 -10.101 -11.152 -11.914 -13.082 -13.776 -14.227 
10.86207 -0.973 -4.986 -7.617 -9.863 -11.133 -11.642 -12.896 -13.516 -14.038 
11.37931 -0.333 -4.419 -7.466 -9.193 -10.557 -11.291 -12.693 -13.475 -13.827 
11.89655 0.094 -3.783 -7.313 -9.190 -10.376 -11.214 -12.475 -13.274 -13.643 
12.41379 0.732 -3.009 -6.261 -8.969 -10.235 -10.979 -12.244 -13.129 -13.560 
12.93103 1.369 -2.156 -5.985 -8.634 -9.742 -10.806 -12.036 -12.982 -13.410 
13.44828 2.007 -2.076 -5.672 -7.836 -9.568 -10.645 -11.808 -12.894 -13.391 
13.96552 2.644 -1.880 -5.509 -7.474 -9.107 -10.187 -11.606 -12.611 -13.235 
14.48276 3.281 -1.513 -4.387 -7.327 -8.957 -9.854 -11.327 -12.487 -13.207 
15.00000 3.281 0.000 -3.448 -7.215 -8.393 -9.625 -11.126 -12.361 -13.151 
