# t[days] Lbol[erg/s]
0.51724 5.72882e+40
1.03448 2.05836e+41
1.55172 2.61483e+41
2.06897 5.72240e+41
2.58621 6.09461e+41
3.10345 5.72240e+41
3.62069 3.85865e+41
4.13793 3.08060e+41
4.65517 2.29965e+41
5.17241 1.66923e+41
5.68966 1.41100e+41
6.20690 1.09640e+41
6.72414 8.01890e+40
7.24138 6.60112e+40
7.75862 4.13103e+40
8.27586 3.86108e+40
8.79310 2.89470e+40
9.31034 2.21274e+40
9.82759 1.69821e+40
10.34483 1.30332e+40
10.86207 1.00025e+40
11.37931 7.67661e+39
11.89655 5.89154e+39
12.41379 4.52156e+39
12.93103 3.47015e+39
13.44828 2.66322e+39
13.96552 2.04393e+39
14.48276 1.56865e+39
15.00000 1.20389e+39
