# t[days] Lbol[erg/s]
0.51724 1.63386e+41
1.03448 1.90918e+41
1.55172 3.18024e+41
2.06897 3.18024e+41
2.58621 2.48636e+41
3.10345 1.78298e+41
3.62069 1.09582e+41
4.13793 6.42815e+40
4.65517 3.22714e+40
5.17241 1.99241e+40
5.68966 9.73829e+39
6.20690 6.34892e+39
6.72414 3.67377e+39
7.24138 2.62321e+39
7.75862 1.19477e+39
8.27586 7.22288e+38
8.79310 6.32794e+38
9.31034 4.84024e+38
9.82759 4.84024e+38
10.34483 5.17836e+38
10.86207 5.54010e+38
11.37931 5.92712e+38
11.89655 6.34117e+38
12.41379 6.78414e+38
12.93103 7.25806e+38
13.44828 7.76509e+38
13.96552 8.30753e+38
14.48276 8.88787e+38
15.00000 8.88787e+38
