# t[days] Lbol[erg/s]
0.51724 1.16861e+41
1.03448 3.57438e+41
1.55172 7.31753e+41
2.06897 1.04033e+42
2.58621 1.04033e+42
3.10345 8.01452e+41
3.62069 5.68732e+41
4.13793 3.69324e+41
4.65517 2.94020e+41
5.17241 2.13515e+41
5.68966 1.59699e+41
6.20690 1.32530e+41
6.72414 1.08633e+41
7.24138 9.01316e+40
7.75862 7.58423e+40
8.27586 6.69661e+40
8.79310 6.03817e+40
9.31034 5.32909e+40
9.82759 4.60322e+40
10.34483 3.97622e+40
10.86207 3.43462e+40
11.37931 2.96680e+40
11.89655 2.56269e+40
12.41379 2.21363e+40
12.93103 1.91212e+40
13.44828 1.65167e+40
13.96552 1.42670e+40
14.48276 1.23237e+40
15.00000 1.06451e+40
