# t[days] Lbol[erg/s]
0.51724 2.00011e+41
1.03448 5.03363e+41
1.55172 5.03363e+41
2.06897 4.67765e+41
2.58621 2.84857e+41
3.10345 1.78478e+41
3.62069 1.23006e+41
4.13793 7.73841e+40
4.65517 5.62013e+40
5.17241 4.37922e+40
5.68966 3.52556e+40
6.20690 2.90061e+40
6.72414 2.45572e+40
7.24138 2.08935e+40
7.75862 1.77612e+40
8.27586 1.55214e+40
8.79310 1.35434e+40
9.31034 1.24819e+40
9.82759 1.11377e+40
10.34483 9.93824e+39
10.86207 8.86795e+39
11.37931 7.91292e+39
11.89655 7.06075e+39
12.41379 6.30035e+39
12.93103 5.62184e+39
13.44828 5.01640e+39
13.96552 4.47616e+39
14.48276 3.99411e+39
15.00000 3.56397e+39
