# t[days] Lbol[erg/s]
0.51724 3.59423e+41
1.03448 7.90687e+41
1.55172 8.36927e+41
2.06897 8.36927e+41
2.58621 7.52026e+41
3.10345 5.73510e+41
3.62069 4.12988e+41
4.13793 3.23489e+41
4.65517 2.38028e+41
5.17241 1.81756e+41
5.68966 1.39751e+41
6.20690 1.10009e+41
6.72414 9.33216e+40
7.24138 7.44210e+40
7.75862 6.28696e+40
8.27586 5.35246e+40
8.79310 4.49945e+40
9.31034 3.77631e+40
9.82759 3.28372e+40
10.34483 2.85539e+40
10.86207 2.48293e+40
11.37931 2.15905e+40
11.89655 1.87743e+40
12.41379 1.63253e+40
12.93103 1.41958e+40
13.44828 1.23441e+40
13.96552 1.07339e+40
14.48276 9.33380e+39
15.00000 8.11629e+39
