# t[days] Lbol[erg/s]
0.51724 1.23595e+41
1.03448 3.31486e+41
1.55172 3.31486e+41
2.06897 3.17059e+41
2.58621 2.96509e+41
3.10345 2.74705e+41
3.62069 2.50269e+41
4.13793 2.17472e+41
4.65517 1.86162e+41
5.17241 1.56683e+41
5.68966 1.33050e+41
6.20690 1.23367e+41
6.72414 1.01366e+41
7.24138 8.80367e+40
7.75862 7.71886e+40
8.27586 6.56224e+40
8.79310 5.97215e+40
9.31034 5.13020e+40
9.82759 4.37570e+40
10.34483 3.73217e+40
10.86207 3.18329e+40
11.37931 2.71513e+40
11.89655 2.31582e+40
12.41379 1.97523e+40
12.93103 1.68474e+40
13.44828 1.43696e+40
13.96552 1.22563e+40
14.48276 1.04538e+40
15.00000 8.91637e+39
