# t[days] Lbol[erg/s]
0.51724 2.52996e+40
1.03448 5.97651e+40
1.55172 5.97651e+40
2.06897 4.91608e+40
2.58621 4.33928e+40
3.10345 3.69586e+40
3.62069 2.86573e+40
4.13793 2.18142e+40
4.65517 1.80212e+40
5.17241 1.50126e+40
5.68966 1.20396e+40
6.20690 1.00999e+40
6.72414 8.78764e+39
7.24138 7.47044e+39
7.75862 6.35476e+39
8.27586 5.54451e+39
8.79310 4.99297e+39
9.31034 4.44307e+39
9.82759 4.03844e+39
10.34483 3.67066e+39
10.86207 3.33637e+39
11.37931 3.03252e+39
11.89655 2.75635e+39
12.41379 2.50533e+39
12.93103 2.27717e+39
13.44828 2.06978e+39
13.96552 1.88129e+39
14.48276 1.70996e+39
15.00000 1.55423e+39
