# t[days] u g r i z y J H K
0.51724 -11.081 -11.212 -10.985 -9.688 -9.002 -8.238 -8.094 -8.982 -6.156 
1.03448 -12.472 -12.896 -13.194 -13.344 -13.772 -13.474 -13.191 -11.940 -12.198 
1.55172 -12.472 -12.896 -13.194 -13.344 -13.772 -13.474 -13.283 -12.681 -12.491 
2.06897 -11.702 -12.285 -12.628 -13.193 -13.489 -13.413 -13.283 -13.153 -12.966 
2.58621 -10.706 -11.475 -12.294 -13.025 -13.277 -13.413 -13.316 -13.335 -13.106 
3.10345 -9.672 -10.820 -11.824 -12.786 -12.865 -13.101 -13.316 -13.492 -13.160 
3.62069 -8.672 -10.101 -11.323 -12.418 -12.742 -12.885 -13.174 -13.392 -13.273 
4.13793 -7.681 -9.380 -10.858 -12.113 -12.650 -12.642 -13.068 -13.392 -13.290 
4.65517 -6.504 -8.762 -10.226 -11.646 -12.170 -12.460 -12.905 -13.166 -13.353 
5.17241 -5.444 -7.694 -9.762 -11.205 -11.781 -12.017 -12.690 -13.141 -13.290 
5.68966 -4.428 -7.262 -9.263 -10.772 -11.367 -11.771 -12.479 -12.758 -13.050 
6.20690 -3.317 -6.445 -9.072 -10.569 -11.145 -11.515 -12.216 -12.693 -13.013 
6.72414 -2.351 -6.222 -8.378 -10.017 -10.871 -11.137 -11.886 -12.481 -12.910 
7.24138 -1.323 -5.503 -8.006 -9.710 -10.548 -11.086 -11.716 -12.445 -12.799 
7.75862 -0.264 -5.222 -7.497 -9.415 -10.093 -10.605 -11.500 -12.234 -12.538 
8.27586 0.657 -4.583 -6.950 -9.163 -9.930 -10.532 -11.411 -12.048 -12.520 
8.79310 1.675 -2.733 -6.491 -8.483 -9.395 -10.296 -11.105 -12.042 -12.495 
9.31034 2.692 -2.673 -6.232 -8.242 -9.327 -9.961 -10.827 -11.664 -12.266 
9.82759 3.709 -1.486 -5.517 -7.833 -8.591 -9.236 -10.615 -11.652 -12.115 
10.34483 4.726 -1.305 -5.119 -7.568 -8.260 -9.225 -10.473 -11.428 -12.038 
10.86207 5.743 -1.305 -4.515 -6.720 -8.239 -8.957 -10.271 -11.302 -11.894 
11.37931 6.760 -0.852 -4.299 -6.611 -7.790 -8.696 -9.943 -11.116 -11.874 
11.89655 7.777 2.982 -3.158 -6.193 -7.422 -8.110 -9.673 -10.784 -11.579 
12.41379 8.794 4.113 -3.027 -6.132 -6.962 -7.900 -9.240 -10.452 -11.177 
12.93103 9.811 5.244 -2.252 -5.365 -6.603 -7.327 -9.066 -10.067 -10.876 
13.44828 10.828 6.375 -1.018 -4.418 -6.195 -7.018 -8.548 -9.830 -10.813 
13.96552 11.846 7.506 -0.951 -3.703 -5.086 -6.342 -8.140 -9.398 -10.437 
14.48276 12.863 8.636 3.467 -3.581 -5.052 -5.816 -7.808 -9.115 -10.027 
15.00000 12.863 8.636 3.467 -3.098 -2.724 -5.150 -7.232 -8.872 -9.779 
