# t[days] u g r i z y J H K
0.51724 -13.470 -13.910 -14.562 -14.231 -13.779 -13.890 -14.566 -13.025 -3.967 
1.03448 -13.896 -14.771 -15.237 -15.387 -15.760 -15.944 -14.581 -14.689 -14.879 
1.55172 -13.896 -15.074 -15.926 -16.409 -16.595 -16.595 -16.594 -16.102 -15.440 
2.06897 -13.640 -15.074 -15.926 -16.409 -16.646 -16.715 -16.634 -16.288 -15.499 
2.58621 -13.234 -14.709 -15.761 -16.302 -16.646 -16.715 -16.634 -16.382 -16.075 
3.10345 -12.524 -14.082 -15.480 -16.156 -16.448 -16.679 -16.599 -16.424 -16.075 
3.62069 -11.927 -13.595 -15.001 -15.739 -16.207 -16.400 -16.548 -16.424 -16.052 
4.13793 -11.436 -13.163 -14.588 -15.450 -16.063 -16.242 -16.341 -16.337 -16.052 
4.65517 -10.916 -12.549 -14.156 -15.206 -15.666 -15.978 -16.276 -16.145 -16.052 
5.17241 -10.215 -12.136 -13.852 -14.935 -15.522 -15.905 -16.118 -16.133 -15.932 
5.68966 -9.532 -11.541 -13.450 -14.498 -15.184 -15.549 -15.899 -15.874 -15.846 
6.20690 -8.909 -11.181 -12.928 -14.216 -14.866 -15.368 -15.639 -15.873 -15.742 
6.72414 -8.292 -10.496 -12.505 -13.914 -14.669 -14.969 -15.465 -15.629 -15.505 
7.24138 -7.752 -10.217 -12.147 -13.478 -14.345 -14.826 -15.249 -15.479 -15.409 
7.75862 -7.240 -9.499 -11.641 -13.277 -14.219 -14.540 -15.093 -15.377 -15.372 
8.27586 -6.707 -9.456 -11.468 -13.005 -13.839 -14.329 -14.952 -15.183 -15.270 
8.79310 -6.169 -8.654 -11.024 -12.670 -13.411 -13.939 -14.605 -14.964 -15.151 
9.31034 -5.484 -8.260 -10.519 -12.272 -13.164 -13.858 -14.452 -14.845 -14.980 
9.82759 -4.944 -7.979 -10.329 -12.019 -13.125 -13.685 -14.330 -14.748 -14.948 
10.34483 -4.509 -7.665 -9.977 -11.656 -12.861 -13.385 -14.216 -14.616 -14.891 
10.86207 -4.331 -7.176 -9.761 -11.553 -12.484 -13.119 -13.993 -14.455 -14.626 
11.37931 -3.341 -6.320 -9.224 -11.259 -12.327 -13.052 -13.760 -14.328 -14.499 
11.89655 -2.753 -6.275 -8.975 -10.971 -11.909 -12.675 -13.581 -14.171 -14.422 
12.41379 -2.190 -5.464 -8.874 -10.784 -11.809 -12.459 -13.436 -14.099 -14.296 
12.93103 -1.727 -5.464 -8.366 -10.389 -11.711 -12.195 -13.221 -14.004 -14.201 
13.44828 -1.202 -5.438 -8.127 -10.260 -11.498 -12.094 -13.135 -13.762 -14.141 
13.96552 -0.720 -4.473 -8.127 -9.946 -11.291 -11.938 -12.928 -13.644 -14.053 
14.48276 -0.098 -4.032 -7.852 -9.619 -10.810 -11.644 -12.810 -13.450 -13.902 
15.00000 0.000 -3.686 -7.050 -9.386 -10.523 -11.450 -12.613 -13.434 -13.811 
