# t[days] u g r i z y J H K
0.51724 -12.297 -13.398 -13.741 -13.756 -13.937 -13.525 -13.143 -13.465 -11.165 
1.03448 -12.297 -13.398 -13.833 -14.371 -14.658 -14.715 -14.455 -13.983 -14.005 
1.55172 -11.025 -12.888 -13.833 -14.371 -14.658 -14.715 -14.455 -14.019 -14.005 
2.06897 -9.175 -11.470 -12.829 -13.481 -13.684 -13.905 -14.091 -14.019 -13.788 
2.58621 -7.670 -10.326 -11.848 -12.664 -13.166 -13.271 -13.548 -13.492 -13.399 
3.10345 -6.196 -9.219 -10.715 -11.856 -12.439 -12.685 -13.086 -13.079 -12.938 
3.62069 -4.232 -8.301 -10.112 -11.300 -11.772 -12.079 -12.584 -12.719 -12.659 
4.13793 -4.230 -7.378 -9.680 -10.757 -11.331 -11.648 -12.130 -12.482 -12.587 
4.65517 -2.110 -6.716 -8.830 -10.142 -10.784 -11.281 -11.926 -12.328 -12.346 
5.17241 -1.128 -5.821 -8.235 -9.810 -10.453 -10.918 -11.685 -12.115 -12.227 
5.68966 1.479 -4.961 -7.702 -9.239 -9.987 -10.510 -11.360 -11.884 -12.162 
6.20690 3.014 -4.894 -7.004 -8.640 -9.761 -10.198 -11.078 -11.695 -12.061 
6.72414 4.549 -3.034 -6.548 -8.160 -9.124 -9.851 -10.796 -11.622 -11.859 
7.24138 6.084 -2.987 -5.950 -7.730 -8.932 -9.544 -10.501 -11.292 -11.837 
7.75862 7.619 -2.170 -5.471 -7.329 -8.250 -9.142 -10.192 -11.190 -11.540 
8.27586 9.154 -0.737 -4.615 -6.654 -7.870 -8.837 -10.017 -10.963 -11.419 
8.79310 10.689 0.392 -4.597 -6.289 -7.527 -8.173 -9.570 -10.713 -11.259 
9.31034 12.224 1.463 -3.162 -6.151 -7.089 -7.901 -9.316 -10.557 -11.159 
9.82759 13.759 2.534 -2.978 -4.972 -6.856 -7.698 -9.122 -10.273 -11.017 
10.34483 15.294 3.604 -1.808 -4.823 -6.080 -7.100 -8.743 -10.039 -10.861 
10.86207 16.829 4.675 0.229 -4.417 -5.815 -6.865 -8.573 -9.888 -10.840 
11.37931 18.364 5.746 1.198 -4.232 -5.016 -6.267 -8.083 -9.532 -10.531 
11.89655 19.899 6.817 2.167 -3.067 -4.588 -5.390 -7.644 -9.287 -10.349 
12.41379 21.434 7.887 3.135 -2.629 -3.529 -5.037 -7.269 -9.027 -10.025 
12.93103 22.969 8.958 4.104 -2.919 -3.529 -4.937 -6.954 -8.611 -9.861 
13.44828 24.505 10.029 5.073 -2.917 -3.265 -4.412 -6.410 -8.427 -9.729 
13.96552 26.040 11.099 6.042 -2.917 -3.265 -3.776 -6.176 -8.246 -9.323 
14.48276 27.575 12.170 7.010 -2.565 -2.793 -3.378 -6.091 -7.810 -9.014 
15.00000 27.575 12.170 7.010 -2.224 -2.320 -1.353 -4.982 -7.297 -8.620 
