# t[days] u g r i z y J H K
0.51724 -12.412 -14.004 -14.438 -14.708 -14.669 -15.037 -14.559 -14.284 -13.978 
1.03448 -12.412 -14.004 -14.438 -14.931 -15.244 -15.482 -15.375 -15.270 -14.731 
1.55172 -10.604 -12.932 -14.143 -14.931 -15.244 -15.482 -15.375 -15.270 -14.731 
2.06897 -8.218 -11.449 -13.081 -13.921 -14.396 -14.607 -14.638 -14.629 -14.377 
2.58621 -6.719 -9.991 -11.872 -12.966 -13.484 -13.667 -14.064 -14.200 -14.075 
3.10345 -5.263 -8.814 -10.966 -12.022 -12.641 -13.024 -13.495 -13.705 -13.723 
3.62069 -3.414 -7.668 -10.112 -11.224 -11.971 -12.436 -13.047 -13.371 -13.441 
4.13793 -1.620 -6.852 -8.998 -10.577 -11.213 -11.768 -12.375 -13.004 -13.141 
4.65517 1.139 -6.069 -8.264 -9.590 -10.670 -11.146 -12.043 -12.617 -12.958 
5.17241 3.011 -4.693 -7.288 -8.956 -9.996 -10.621 -11.503 -12.385 -12.766 
5.68966 4.882 -3.485 -6.466 -8.212 -9.249 -10.208 -11.195 -12.095 -12.554 
6.20690 6.754 -3.468 -5.984 -7.156 -8.536 -9.246 -10.645 -11.759 -12.399 
6.72414 8.625 -1.188 -4.537 -6.708 -8.460 -8.920 -10.242 -11.365 -12.108 
7.24138 10.497 0.866 -3.770 -6.165 -7.383 -8.380 -9.843 -11.044 -11.835 
7.75862 12.368 2.252 0.887 -5.271 -6.841 -7.434 -9.265 -10.735 -11.721 
8.27586 14.240 3.639 2.522 -4.885 -6.513 -7.318 -8.790 -10.458 -11.448 
8.79310 16.111 5.026 4.157 -4.248 -6.176 -6.884 -8.250 -9.982 -11.190 
9.31034 17.983 6.413 5.792 -4.248 -3.565 -5.037 -7.929 -9.648 -10.866 
9.82759 19.854 7.800 7.427 -4.123 -3.565 -5.037 -7.344 -9.345 -10.830 
10.34483 21.726 9.187 9.062 -3.730 -3.565 -4.919 -6.811 -8.973 -10.341 
10.86207 23.597 10.574 10.697 -3.720 -3.272 -4.654 -6.371 -8.726 -10.135 
11.37931 25.469 11.961 12.331 -3.343 -2.886 -3.135 -6.113 -8.399 -9.753 
11.89655 27.340 13.348 13.966 -2.993 -2.886 -2.533 -5.870 -7.834 -9.458 
12.41379 29.212 14.735 15.601 -2.671 -2.523 -1.930 -4.502 -7.425 -9.347 
12.93103 31.083 16.122 17.236 -2.375 -2.181 -1.327 -4.463 -6.964 -8.895 
13.44828 32.955 17.509 18.871 -2.106 -2.181 -0.724 -3.709 -6.486 -8.575 
13.96552 34.826 18.896 20.506 -1.864 -2.970 -0.121 -3.486 -6.044 -8.404 
14.48276 36.698 20.283 22.141 -1.648 -2.970 0.482 -3.306 -5.995 -7.933 
15.00000 36.698 20.283 22.141 -1.460 -2.716 0.482 -2.943 -4.266 -7.667 
