# t[days] Lbol[erg/s]
0.51724 1.39779e+41
1.03448 2.36355e+41
1.55172 2.36355e+41
2.06897 1.69215e+41
2.58621 1.08747e+41
3.10345 7.09425e+40
3.62069 4.55867e+40
4.13793 3.05780e+40
4.65517 2.18172e+40
5.17241 1.62809e+40
5.68966 1.22802e+40
6.20690 1.00156e+40
6.72414 7.84023e+39
7.24138 6.58218e+39
7.75862 5.74772e+39
8.27586 4.84369e+39
8.79310 4.33433e+39
9.31034 3.78037e+39
9.82759 3.37925e+39
10.34483 3.02069e+39
10.86207 2.70017e+39
11.37931 2.41367e+39
11.89655 2.15756e+39
12.41379 1.92863e+39
12.93103 1.72399e+39
13.44828 1.54106e+39
13.96552 1.37755e+39
14.48276 1.23138e+39
15.00000 1.10072e+39
