# t[days] Lbol[erg/s]
0.51724 1.86012e+41
1.03448 2.04284e+41
1.55172 4.53073e+41
2.06897 4.90900e+41
2.58621 4.90900e+41
3.10345 4.24440e+41
3.62069 3.20144e+41
4.13793 2.63930e+41
4.65517 2.15129e+41
5.17241 1.73312e+41
5.68966 1.31796e+41
6.20690 1.10370e+41
6.72414 8.98949e+40
7.24138 7.24233e+40
7.75862 5.99567e+40
8.27586 4.80876e+40
8.79310 4.20868e+40
9.31034 3.78515e+40
9.82759 3.29248e+40
10.34483 2.86395e+40
10.86207 2.49119e+40
11.37931 2.16694e+40
11.89655 1.88490e+40
12.41379 1.63957e+40
12.93103 1.42617e+40
13.44828 1.24055e+40
13.96552 1.07908e+40
14.48276 9.38631e+39
15.00000 8.16463e+39
