# t[days] Lbol[erg/s]
0.51724 4.49175e+40
1.03448 2.14123e+41
1.55172 3.10058e+41
2.06897 3.10058e+41
2.58621 3.02821e+41
3.10345 2.45684e+41
3.62069 2.22553e+41
4.13793 1.92253e+41
4.65517 1.71991e+41
5.17241 1.52462e+41
5.68966 1.28557e+41
6.20690 1.13658e+41
6.72414 8.95804e+40
7.24138 8.21765e+40
7.75862 6.67797e+40
8.27586 5.77680e+40
8.79310 5.09689e+40
9.31034 4.34482e+40
9.82759 3.90575e+40
10.34483 3.51105e+40
10.86207 3.15624e+40
11.37931 2.83729e+40
11.89655 2.55057e+40
12.41379 2.29282e+40
12.93103 2.06112e+40
13.44828 1.85283e+40
13.96552 1.66559e+40
14.48276 1.49727e+40
15.00000 1.34597e+40
