# t[days] Lbol[erg/s]
0.51724 4.96147e+39
1.03448 2.16973e+40
1.55172 2.16973e+40
2.06897 1.40037e+40
2.58621 9.43409e+39
3.10345 6.08063e+39
3.62069 4.62161e+39
4.13793 3.56001e+39
4.65517 3.02748e+39
5.17241 2.58530e+39
5.68966 2.04164e+39
6.20690 1.87184e+39
6.72414 1.69674e+39
7.24138 1.46146e+39
7.75862 1.33533e+39
8.27586 1.22984e+39
8.79310 1.06259e+39
9.31034 9.76142e+38
9.82759 9.76142e+38
10.34483 9.80732e+38
10.86207 9.85343e+38
11.37931 9.89976e+38
11.89655 9.94631e+38
12.41379 9.99308e+38
12.93103 1.00401e+39
13.44828 1.00873e+39
13.96552 1.01347e+39
14.48276 1.01823e+39
15.00000 1.01823e+39
