# t[days] u g r i z y J H K
0.51724 -13.500 -15.052 -15.451 -15.679 -15.920 -15.861 -15.589 -14.876 -14.621 
1.03448 -13.500 -15.052 -15.451 -15.692 -15.964 -16.003 -15.803 -15.632 -15.401 
1.55172 -11.727 -13.982 -15.078 -15.692 -15.964 -16.003 -15.803 -15.632 -15.401 
2.06897 -9.678 -12.512 -13.959 -14.705 -15.079 -15.171 -15.159 -15.085 -14.832 
2.58621 -7.458 -11.053 -12.730 -13.695 -14.192 -14.267 -14.454 -14.555 -14.434 
3.10345 -6.313 -9.778 -11.748 -12.850 -13.395 -13.485 -13.831 -14.038 -14.112 
3.62069 -4.609 -8.659 -10.892 -12.041 -12.590 -12.843 -13.314 -13.641 -13.786 
4.13793 -4.278 -7.590 -9.787 -11.291 -11.880 -12.262 -12.801 -13.303 -13.431 
4.65517 -1.456 -6.057 -8.857 -10.437 -11.279 -11.695 -12.394 -13.008 -13.295 
5.17241 4.388 -5.551 -8.051 -9.716 -10.501 -11.064 -11.856 -12.692 -13.027 
5.68966 6.757 -4.471 -7.442 -8.908 -9.737 -10.259 -11.308 -12.290 -12.781 
6.20690 9.126 -2.865 -6.021 -8.337 -9.393 -9.607 -10.885 -11.968 -12.563 
6.72414 11.495 -1.693 -5.845 -7.367 -8.540 -9.135 -10.470 -11.660 -12.431 
7.24138 13.864 -0.521 -4.020 -6.829 -8.183 -8.130 -9.878 -11.307 -12.081 
7.75862 16.233 0.650 -3.534 -6.241 -7.010 -8.007 -9.544 -11.002 -11.879 
8.27586 18.603 1.890 -2.739 -4.981 -6.302 -7.090 -9.430 -10.684 -11.732 
8.79310 20.972 3.130 -2.234 -4.507 -6.095 -6.809 -8.418 -10.360 -11.216 
9.31034 23.341 4.370 -1.802 -3.457 -5.451 -5.722 -8.049 -9.911 -11.096 
9.82759 25.710 5.610 -1.698 -3.457 -3.970 -5.502 -7.625 -9.581 -10.990 
10.34483 28.079 6.850 -1.698 -3.457 -3.777 -5.095 -7.115 -9.030 -10.604 
10.86207 30.448 8.090 -1.483 -2.424 -3.708 -4.642 -6.889 -9.006 -10.375 
11.37931 32.818 9.330 -1.483 -1.856 -1.762 -3.676 -6.547 -8.506 -9.976 
11.89655 35.187 10.570 -1.091 -1.302 -1.077 -0.623 -5.918 -8.236 -9.761 
12.41379 37.556 11.810 -0.733 -0.763 -0.392 -0.615 -5.183 -7.403 -9.384 
12.93103 39.925 13.050 -0.412 -0.238 0.292 0.054 -3.313 -7.385 -9.280 
13.44828 42.294 14.290 -0.126 0.272 1.092 1.084 -3.313 -7.000 -9.030 
13.96552 44.663 15.530 0.124 0.811 1.892 2.114 -3.572 -6.921 -8.755 
14.48276 47.032 16.771 0.446 1.351 2.692 3.144 -4.310 -6.692 -8.459 
15.00000 47.032 16.771 0.446 1.351 2.692 3.144 -3.572 -5.669 -8.437 
