# t[days] u g r i z y J H K
0.51724 -12.899 -12.497 -12.705 -13.687 -13.685 -11.801 -14.213 -3.539 -2.217 
1.03448 -15.112 -15.010 -14.947 -15.435 -15.263 -14.972 -15.677 -15.111 -13.649 
1.55172 -15.181 -15.909 -16.143 -16.277 -16.409 -16.407 -16.033 -15.549 -14.706 
2.06897 -15.112 -16.159 -16.744 -16.930 -17.179 -17.175 -16.788 -16.270 -15.927 
2.58621 -15.054 -16.159 -16.802 -17.180 -17.294 -17.285 -17.247 -16.790 -16.448 
3.10345 -14.459 -15.931 -16.802 -17.180 -17.294 -17.287 -17.247 -16.901 -16.448 
3.62069 -13.593 -15.507 -16.414 -16.872 -17.090 -17.287 -17.119 -16.901 -16.340 
4.13793 -13.189 -15.018 -16.079 -16.648 -16.859 -16.982 -16.916 -16.600 -16.295 
4.65517 -12.335 -14.369 -15.523 -16.131 -16.506 -16.593 -16.696 -16.371 -16.052 
5.17241 -11.484 -13.921 -15.039 -15.843 -16.142 -16.429 -16.427 -16.255 -15.843 
5.68966 -10.962 -13.353 -14.702 -15.481 -15.875 -16.029 -16.042 -15.947 -15.638 
6.20690 -10.271 -12.823 -14.273 -15.040 -15.440 -15.762 -15.896 -15.664 -15.498 
6.72414 -9.836 -12.338 -13.828 -14.688 -15.217 -15.439 -15.564 -15.584 -15.283 
7.24138 -9.575 -11.892 -13.538 -14.409 -14.905 -15.304 -15.375 -15.342 -15.146 
7.75862 -8.818 -11.604 -13.120 -14.108 -14.723 -14.981 -15.252 -15.280 -15.030 
8.27586 -8.755 -11.060 -12.822 -13.797 -14.418 -14.756 -15.019 -15.029 -14.939 
8.79310 -7.879 -10.859 -12.623 -13.613 -14.290 -14.607 -14.933 -14.996 -14.878 
9.31034 -7.433 -10.412 -12.270 -13.444 -14.046 -14.462 -14.744 -14.890 -14.768 
9.82759 -6.659 -9.965 -12.097 -13.196 -13.814 -14.177 -14.570 -14.710 -14.629 
10.34483 -6.495 -9.586 -11.827 -12.922 -13.678 -14.084 -14.444 -14.569 -14.572 
10.86207 -6.033 -9.548 -11.515 -12.725 -13.463 -13.909 -14.298 -14.503 -14.416 
11.37931 -5.633 -9.305 -11.244 -12.620 -13.276 -13.774 -14.214 -14.428 -14.411 
11.89655 -5.623 -8.873 -10.980 -12.323 -13.123 -13.565 -14.099 -14.329 -14.314 
12.41379 -5.563 -8.664 -10.768 -12.139 -12.992 -13.471 -13.957 -14.237 -14.266 
12.93103 -5.001 -8.306 -10.548 -12.008 -12.851 -13.312 -13.877 -14.198 -14.236 
13.44828 -4.025 -8.050 -10.409 -11.773 -12.629 -13.134 -13.725 -14.021 -14.139 
13.96552 -3.524 -7.699 -10.186 -11.599 -12.526 -13.042 -13.631 -13.950 -14.115 
14.48276 -3.047 -7.641 -9.854 -11.423 -12.310 -12.767 -13.497 -13.825 -13.995 
15.00000 -3.007 -7.193 -9.747 -11.244 -12.116 -12.699 -13.439 -13.822 -13.984 
