# t[days] Lbol[erg/s]
0.51724 3.24629e+41
1.03448 8.50060e+41
1.55172 8.97317e+41
2.06897 8.97317e+41
2.58621 8.79989e+41
3.10345 6.95089e+41
3.62069 5.60892e+41
4.13793 4.50876e+41
4.65517 3.40060e+41
5.17241 2.69157e+41
5.68966 2.10660e+41
6.20690 1.67592e+41
6.72414 1.35511e+41
7.24138 1.11328e+41
7.75862 9.56579e+40
8.27586 7.93863e+40
8.79310 6.62019e+40
9.31034 5.74230e+40
9.82759 5.32638e+40
10.34483 4.94059e+40
10.86207 4.58275e+40
11.37931 4.25082e+40
11.89655 3.94293e+40
12.41379 3.65734e+40
12.93103 3.39244e+40
13.44828 3.14673e+40
13.96552 2.91881e+40
14.48276 2.70740e+40
15.00000 2.51130e+40
